counter,brick_name,x,y
3016,paddle,-1.0427238313850467,8.0
3017,paddle,0.5183997740833775,-8.0
3018,paddle,8.0,8.0
3019,paddle,8.0,-8.0
3020,paddle,8.0,8.0
3021,paddle,8.0,-8.0
3022,paddle,8.0,8.0
3023,paddle,8.0,-8.0
3024,paddle,4.340393309707807,-7.999999999999998
3025,paddle,8.0,-1.5059573113906128
3026,paddle,8.0,-8.0
3027,paddle,-8.0,-8.0
3028,paddle,-8.0,-7.999999999999998
3029,paddle,8.0,-7.999999999999998
3030,paddle,-8.0,-7.9999999999999964
3031,paddle,2.3480461819499965,-7.9999999999999964
3032,paddle,-8.0,-7.9999999999999964
3033,paddle,8.0,-8.0
3034,paddle,8.0,8.0
3035,paddle,8.0,-8.0
3036,paddle,8.0,8.0
3037,paddle,8.0,-8.0
3038,paddle,8.0,8.0
3039,paddle,8.0,-8.0
3040,paddle,8.0,8.0
3041,paddle,8.0,-8.0
3042,paddle,8.0,8.0
3043,paddle,8.0,-8.0
3044,paddle,8.0,8.0
3045,paddle,8.0,-8.0
3046,paddle,8.0,8.0
3047,paddle,8.0,-8.0
3048,paddle,8.0,8.0
3049,paddle,8.0,-8.0
3050,paddle,8.0,8.0
3051,paddle,8.0,-8.0
3052,paddle,8.0,8.0
3053,paddle,8.0,-8.0
3054,paddle,8.0,8.0
3055,paddle,8.0,-1.6905742177541505
3056,paddle,8.0,-6.478112546470647
3057,paddle,8.0,-7.6370426982009
3058,paddle,-8.0,-8.0
3059,paddle,8.0,-8.0
3060,paddle,-8.0,-8.0
3061,paddle,-8.0,-8.0
3062,paddle,8.0,-8.0
3063,paddle,8.0,-8.0
3064,paddle,8.0,-8.0
3065,paddle,-8.0,-8.0
3066,paddle,7.857602205328021,-8.0
3067,paddle,-8.0,-1.3903696514046064
3068,paddle,8.0,-6.457669093514647
3069,paddle,8.0,-6.457669093514647
3070,paddle,8.0,-6.457669093514647
3071,paddle,4.773702794058636,-6.457669093514647
3072,paddle,4.787888005722266,-6.457669093514649
3073,paddle,-8.0,-6.457669093514649
3074,paddle,-8.0,-6.457669093514649
3075,paddle,1.2329661142899795,-6.457669093514649
3076,paddle,-8.0,-6.457669093514649
3077,paddle,8.0,-6.457669093514649
3078,paddle,8.0,-6.457669093514649
3079,paddle,8.0,-6.457669093514649
3080,paddle,-8.0,-6.457669093514649
3081,paddle,-2.437646558106678,-6.457669093514649
3082,paddle,0.04053510222833978,-6.457669093514649
3083,paddle,-8.0,-6.457669093514649
3084,paddle,-8.0,-6.457669093514649
3085,paddle,-8.0,-6.457669093514649
3086,paddle,8.0,-8.0
3087,paddle,-8.0,-8.0
3088,paddle,8.0,-4.095268440358641
3089,paddle,-8.0,-4.095268440358641
3090,paddle,8.0,-4.095268440358641
3091,paddle,-8.0,-4.095268440358641
3092,paddle,-8.0,-3.2068945114808454
3093,paddle,8.0,-3.2068945114808454
3094,paddle,-8.0,-3.2068945114808445
3095,paddle,-8.0,-3.2068945114808436
3096,paddle,-8.0,-6.22670554713909
3097,paddle,8.0,-6.226705547139089
3098,paddle,8.0,-8.0
3099,paddle,-8.0,-8.0
3100,paddle,-5.583649634901301,-8.0
3101,paddle,8.0,-8.0
3102,paddle,-3.4503641065571173,-8.0
3103,paddle,-8.0,-6.407243892757728
3104,paddle,8.0,-6.407243892757728
3105,paddle,-8.0,-8.0
3106,paddle,-4.651639535183065,-7.999999999999998
3107,paddle,-8.0,-5.84238629277387
3108,paddle,-8.0,-5.842386292773872
3109,paddle,-3.8005761869646335,-5.842386292773874
3110,paddle,8.0,-5.842386292773874
3111,paddle,-8.0,-5.842386292773874
3112,paddle,-8.0,-5.842386292773874
3113,paddle,8.0,-5.842386292773874
3114,paddle,-8.0,-5.842386292773874
3115,paddle,8.0,-8.0
3116,paddle,8.0,-7.999999999999998
3117,paddle,0.5059146698558834,-7.999999999999998
3118,paddle,8.0,-8.0
3119,paddle,-8.0,-8.0
3120,paddle,-8.0,-7.999999999999998
3121,paddle,8.0,-7.9999999999999964
3122,paddle,8.0,-7.999999999999995
3123,paddle,-8.0,-7.999999999999993
3124,paddle,8.0,-7.999999999999995
3125,paddle,-8.0,-7.999999999999993
3126,paddle,5.730409143646643,-3.1523302383429446
3127,paddle,-8.0,-6.436042916880343
3128,paddle,8.0,-6.436042916880341
3129,paddle,-8.0,-3.238235743922381
3130,paddle,-8.0,-3.238235743922381
3131,paddle,8.0,-8.0
3132,paddle,8.0,-8.0
3133,paddle,-8.0,-8.0
3134,paddle,8.0,-8.0
3135,paddle,8.0,-8.0
3136,paddle,3.605521300219416,-8.0
3137,paddle,8.0,-8.0
3138,paddle,-8.0,-8.0
3139,paddle,8.0,-8.0
3140,paddle,-8.0,-8.0
3141,paddle,-8.0,-8.0
3142,paddle,8.0,-8.0
3143,paddle,-8.0,-8.0
3144,paddle,8.0,-8.0
3145,paddle,8.0,-8.0
3146,paddle,-8.0,-8.0
3147,paddle,8.0,-7.999999999999998
3148,paddle,7.842330066897603,-7.9999999999999964
3149,paddle,8.0,-7.9999999999999964
3150,paddle,-8.0,-7.9999999999999964
3151,paddle,8.0,-7.9999999999999964
3152,paddle,-2.243548365946232,-4.278084314107344
3153,paddle,8.0,-4.278084314107344
3154,paddle,1.4396059146133098,-4.278084314107344
3155,paddle,8.0,-4.278084314107343
3156,paddle,8.0,-4.278084314107343
3157,paddle,-8.0,-4.278084314107343
3158,paddle,-8.0,-4.278084314107343
3159,paddle,-8.0,-4.278084314107343
3160,paddle,0.8707437243051572,-4.278084314107343
3161,paddle,8.0,-4.278084314107343
3162,paddle,8.0,-4.278084314107343
3163,paddle,-8.0,-4.278084314107343
3164,paddle,0.43841455667192974,-4.278084314107343
3165,paddle,-8.0,-4.278084314107343
3166,paddle,8.0,-4.278084314107343
3167,paddle,0.13212012869860246,-4.278084314107343
3168,paddle,8.0,-4.278084314107343
3169,paddle,6.85872635994167,-4.278084314107343
3170,paddle,-8.0,-8.0
3171,paddle,8.0,-8.0
3172,paddle,-8.0,-1.4752218277846056
3173,paddle,8.0,-1.4752218277846056
3174,paddle,-8.0,-3.7208170572449797
3175,paddle,-8.0,-3.7208170572449797
3176,paddle,-8.0,-8.0
3177,paddle,8.0,-8.0
3178,paddle,-8.0,-8.0
3179,paddle,8.0,-5.2833865754193585
3180,paddle,8.0,-8.0
3181,paddle,8.0,8.0
3182,paddle,3.5135181857539237,-8.0
3183,paddle,8.0,8.0
3184,paddle,8.0,-8.0
3185,paddle,8.0,8.0
3186,paddle,8.0,-8.0
3187,paddle,8.0,8.0
3188,paddle,8.0,-8.0
3189,paddle,8.0,8.0
3190,paddle,8.0,-8.0
3191,paddle,8.0,8.0
3192,paddle,8.0,-8.0
3193,paddle,8.0,8.0
3194,paddle,8.0,-8.0
3195,paddle,8.0,8.0
3196,paddle,8.0,-8.0
3197,paddle,8.0,8.0
3198,paddle,8.0,-8.0
3199,paddle,8.0,8.0
3200,paddle,8.0,8.0
3201,paddle,-8.0,8.0
3202,paddle,8.0,-8.0
3203,paddle,-8.0,-8.0
3204,paddle,8.0,-7.999999999999998
3205,paddle,-8.0,-8.0
3206,paddle,-8.0,-8.0
3207,paddle,8.0,-5.2241336244346055
3208,paddle,8.0,-5.2241336244346055
3209,paddle,-8.0,-5.224133624434604
3210,paddle,8.0,-5.774518473840667
3211,paddle,-5.324959160849339,-8.0
3212,paddle,-8.0,-8.0
3213,paddle,-8.0,-8.0
3214,paddle,-8.0,-8.0
3215,paddle,8.0,-7.999999999999998
3216,paddle,-8.0,-7.9999999999999964
3217,paddle,8.0,-7.999999999999998
3218,paddle,-8.0,-8.0
3219,paddle,-8.0,-8.0
3220,paddle,-8.0,8.0
3221,paddle,-8.0,-8.0
3222,paddle,-8.0,8.0
3223,paddle,-8.0,-8.0
3224,paddle,-8.0,8.0
3225,paddle,-8.0,-8.0
3226,paddle,-8.0,8.0
3227,paddle,-8.0,-8.0
3228,paddle,-8.0,8.0
3229,paddle,-8.0,-8.0
3230,paddle,8.0,-8.0
3231,paddle,8.0,-8.0
3232,paddle,-8.0,-8.0
3233,paddle,8.0,-8.0
3234,paddle,8.0,-6.243274819944926
3235,paddle,8.0,-6.2432748199449275
3236,paddle,-8.0,-8.0
3237,paddle,8.0,-8.0
3238,paddle,-4.323659482006462,-7.999999999999998
3239,paddle,-8.0,-8.0
3240,paddle,-8.0,-8.0
3241,paddle,-8.0,-7.999999999999998
3242,paddle,-8.0,-7.576934451658715
3243,paddle,-3.3530716856180334,-8.0
3244,paddle,5.398440483444318,8.0
3245,paddle,-1.5477588899330783,-8.0
3246,paddle,8.0,8.0
3247,paddle,8.0,-8.0
3248,paddle,8.0,8.0
3249,paddle,8.0,-8.0
3250,paddle,8.0,8.0
3251,paddle,8.0,-8.0
3252,paddle,8.0,8.0
3253,paddle,8.0,-8.0
3254,paddle,8.0,8.0
3255,paddle,8.0,-8.0
3256,paddle,8.0,8.0
3257,paddle,8.0,-8.0
3258,paddle,8.0,8.0
3259,paddle,8.0,-8.0
3260,paddle,8.0,8.0
3261,paddle,8.0,-8.0
3262,paddle,8.0,8.0
3263,paddle,8.0,-8.0
3264,paddle,8.0,8.0
3265,paddle,8.0,-8.0
3266,paddle,8.0,8.0
3267,paddle,8.0,-8.0
3268,paddle,8.0,8.0
3269,paddle,8.0,-8.0
3270,paddle,8.0,8.0
3271,paddle,8.0,-8.0
3272,paddle,8.0,8.0
3273,paddle,8.0,-8.0
3274,paddle,8.0,-8.0
3275,paddle,-8.0,-3.5783617753060604
3276,paddle,8.0,-3.5783617753060604
3277,paddle,-8.0,-3.5783617753060595
3278,paddle,-1.1119712699866096,-8.0
3279,paddle,-8.0,-7.999999999999998
3280,paddle,8.0,-8.0
3281,paddle,-8.0,-8.0
3282,paddle,-8.0,-7.999999999999998
3283,paddle,-8.0,-8.0
3284,paddle,-8.0,-8.0
3285,paddle,-8.0,-8.0
3286,paddle,8.0,-8.0
3287,paddle,-8.0,-8.0
3288,paddle,-2.477338442195233,-8.0
3289,paddle,8.0,-8.0
3290,paddle,-8.0,-8.0
3291,paddle,8.0,-7.84298921081961
3292,paddle,-8.0,-7.84298921081961
3293,paddle,8.0,-7.0801639405274415
3294,paddle,-0.8286093964090924,-7.0801639405274415
3295,paddle,0.21107082053759996,-7.080163940527443
3296,paddle,8.0,-7.080163940527443
3297,paddle,8.0,-8.0
3298,paddle,-8.0,-7.999999999999998
3299,paddle,8.0,-4.394199394615148
3300,paddle,-8.0,-8.0
3301,paddle,8.0,-8.0
3302,paddle,8.0,-7.999999999999993
3303,paddle,-8.0,-7.999999999999991
3304,paddle,8.0,-7.999999999999989
3305,paddle,-3.002017280100798,-1.6674692942280256
3306,paddle,8.0,-1.6674692942280251
3307,paddle,8.0,-1.6674692942280251
3308,paddle,8.0,-1.6674692942280251
3309,paddle,8.0,-5.82151496584596
3310,paddle,-8.0,-8.0
3311,paddle,-8.0,-8.0
3312,paddle,-8.0,-8.0
3313,paddle,8.0,-8.0
3314,paddle,-8.0,-8.0
3315,paddle,8.0,-8.0
3316,paddle,8.0,-0.7368110054470733
3317,paddle,-8.0,-6.9213636162406456
3318,paddle,8.0,-6.921363616240647
3319,paddle,-8.0,-8.0
3320,paddle,-8.0,-8.0
3321,paddle,-8.0,-8.0
3322,paddle,-8.0,-8.0
3323,paddle,8.0,-8.0
3324,paddle,8.0,-8.0
3325,paddle,-8.0,-7.919618649019762
3326,paddle,8.0,-7.264365566256485
3327,paddle,8.0,-7.264365566256483
3328,paddle,-8.0,-8.0
3329,paddle,-6.654237174988282,-8.0
3330,paddle,8.0,-8.0
3331,paddle,8.0,-8.0
3332,paddle,8.0,-8.0
3333,paddle,8.0,-8.0
3334,paddle,8.0,-8.0
3335,paddle,-8.0,-8.0
3336,paddle,8.0,-8.0
3337,paddle,-8.0,-8.0
3338,paddle,8.0,-8.0
3339,paddle,-8.0,-8.0
3340,paddle,-8.0,-7.442472564667569
3341,paddle,8.0,-7.442472564667569
3342,paddle,-8.0,-7.442472564667569
3343,paddle,8.0,-7.442472564667569
3344,paddle,-8.0,-7.442472564667569
3345,paddle,3.5680793778287807,-7.442472564667569
3346,paddle,8.0,-7.442472564667567
3347,paddle,-8.0,-7.442472564667567
3348,paddle,8.0,-6.954490762612164
3349,paddle,8.0,-6.954490762612164
3350,paddle,-7.95631524196768,-6.954490762612164
3351,paddle,-8.0,-6.954490762612164
3352,paddle,8.0,-8.0
3353,paddle,8.0,8.0
3354,paddle,-8.0,-8.0
3355,paddle,-8.0,8.0
3356,paddle,-8.0,-8.0
3357,paddle,8.0,8.0
3358,paddle,8.0,-8.0
3359,paddle,8.0,8.0
3360,paddle,8.0,-8.0
3361,paddle,8.0,8.0
3362,paddle,8.0,-8.0
3363,paddle,8.0,8.0
3364,paddle,-8.0,-8.0
3365,paddle,8.0,-8.0
3366,paddle,8.0,-8.0
3367,paddle,-8.0,-8.0
3368,paddle,-8.0,-8.0
3369,paddle,-7.411316283049878,-7.999999999999998
3370,paddle,8.0,-8.0
3371,paddle,-8.0,-8.0
3372,paddle,-8.0,-8.0
3373,paddle,-8.0,-8.0
3374,paddle,-8.0,-8.0
3375,paddle,-4.257033287273771,-8.0
3376,paddle,-8.0,-8.0
3377,paddle,-8.0,-8.0
3378,paddle,8.0,-8.0
3379,paddle,4.748472122804067,-4.2877383169920815
3380,paddle,-8.0,-4.2877383169920815
3381,paddle,-8.0,-6.541596935101644
3382,paddle,8.0,-8.0
3383,paddle,8.0,8.0
3384,paddle,8.0,-8.0
3385,paddle,8.0,8.0
3386,paddle,8.0,-8.0
3387,paddle,8.0,8.0
3388,paddle,8.0,-8.0
3389,paddle,8.0,8.0
3390,paddle,8.0,-8.0
3391,paddle,8.0,8.0
3392,paddle,8.0,-8.0
3393,paddle,8.0,8.0
3394,paddle,8.0,-8.0
3395,paddle,8.0,8.0
3396,paddle,8.0,-8.0
3397,paddle,8.0,8.0
3398,paddle,8.0,-8.0
3399,paddle,8.0,8.0
3400,paddle,-8.0,-8.0
3401,paddle,8.0,-8.0
3402,paddle,-8.0,-8.0
3403,paddle,-3.0250077312651733,-8.0
3404,paddle,-8.0,8.0
3405,paddle,-8.0,-8.0
3406,paddle,-8.0,-8.0
3407,paddle,-8.0,-8.0
3408,paddle,-8.0,-8.0
3409,paddle,-8.0,-8.0
3410,paddle,8.0,-8.0
3411,paddle,-8.0,-8.0
3412,paddle,-8.0,-8.0
3413,paddle,-8.0,-4.1970203809281195
3414,paddle,8.0,-4.1970203809281195
3415,paddle,-8.0,-8.0
3416,paddle,8.0,-7.999999999999998
3417,paddle,8.0,-7.9999999999999964
3418,paddle,-8.0,-7.999999999999998
3419,paddle,8.0,-7.999999999999998
3420,paddle,8.0,-2.7691961075741327
3421,paddle,-8.0,-2.7691961075741327
3422,paddle,-8.0,-2.7691961075741327
3423,paddle,5.705069916395244,-2.7691961075741327
3424,paddle,-5.648220785400285,-4.385265312600639
3425,paddle,8.0,-4.385265312600639
3426,paddle,-8.0,-8.0
3427,paddle,-8.0,-8.0
3428,paddle,8.0,-8.0
3429,paddle,-7.4930225587535695,-6.397091761319299
3430,paddle,8.0,-6.397091761319297
3431,paddle,-8.0,-6.397091761319299
3432,paddle,8.0,-6.397091761319299
3433,paddle,-8.0,-6.397091761319299
3434,paddle,-8.0,-6.397091761319299
3435,paddle,5.432193155463665,-8.0
3436,paddle,8.0,8.0
3437,paddle,8.0,-8.0
3438,paddle,8.0,8.0
3439,paddle,8.0,-8.0
3440,paddle,-0.4291094376206672,8.0
3441,paddle,-8.0,-8.0
3442,paddle,-8.0,8.0
3443,paddle,0.42980168768238514,-8.0
3444,paddle,8.0,8.0
3445,paddle,-8.0,-8.0
3446,paddle,-8.0,8.0
3447,paddle,-8.0,-8.0
3448,paddle,-8.0,8.0
3449,paddle,-8.0,-8.0
3450,paddle,-8.0,8.0
3451,paddle,-8.0,-8.0
3452,paddle,-8.0,8.0
3453,paddle,-8.0,-8.0
3454,paddle,-8.0,8.0
3455,paddle,-8.0,-8.0
3456,paddle,-8.0,8.0
3457,paddle,-8.0,-8.0
3458,paddle,-8.0,8.0
3459,paddle,-8.0,-8.0
3460,paddle,-8.0,8.0
3461,paddle,-8.0,-8.0
3462,paddle,-8.0,8.0
3463,paddle,-8.0,-8.0
3464,paddle,-8.0,8.0
3465,paddle,-8.0,-8.0
3466,paddle,-8.0,8.0
3467,paddle,-8.0,-8.0
3468,paddle,-8.0,8.0
3469,paddle,-8.0,-5.499976153419687
3470,paddle,-8.0,-5.499976153419687
3471,paddle,-8.0,-5.999370018134102
3472,paddle,8.0,-8.0
3473,paddle,-8.0,8.0
3474,paddle,-8.0,-8.0
3475,paddle,-8.0,8.0
3476,paddle,-8.0,-8.0
3477,paddle,-8.0,-8.0
3478,paddle,-8.0,-8.0
3479,paddle,-8.0,-7.999999999999998
3480,paddle,8.0,-7.9999999999999964
3481,paddle,-8.0,-6.974622249047453
3482,paddle,-8.0,-8.0
3483,paddle,-7.313790294973501,-8.0
3484,paddle,-7.270724795018651,-8.0
3485,paddle,8.0,-8.0
3486,paddle,-8.0,-7.999999999999998
3487,paddle,-2.765442189332475,-7.999999999999998
3488,paddle,8.0,-7.999999999999998
3489,paddle,-8.0,-7.999999999999998
3490,paddle,8.0,-7.999999999999998
3491,paddle,8.0,-7.999999999999998
3492,paddle,8.0,-7.999999999999998
3493,paddle,-8.0,-7.999999999999998
3494,paddle,-8.0,-7.999999999999998
3495,paddle,-8.0,-7.999999999999998
3496,paddle,-8.0,-7.999999999999998
3497,paddle,-8.0,-7.999999999999998
3498,paddle,8.0,-7.999999999999998
3499,paddle,-0.7789988898465623,-7.999999999999998
3500,paddle,8.0,-7.999999999999998
3501,paddle,-8.0,-7.999999999999998
3502,paddle,8.0,-7.999999999999998
3503,paddle,-3.1092400994357376,-7.999999999999998
3504,paddle,8.0,-7.999999999999998
3505,paddle,-8.0,-7.999999999999998
3506,paddle,8.0,-7.999999999999998
3507,paddle,-8.0,-8.0
3508,paddle,-8.0,-8.0
3509,paddle,8.0,-8.0
3510,paddle,-8.0,-6.292317167275312
3511,paddle,5.313653444885118,-6.292317167275314
3512,paddle,8.0,-6.292317167275314
3513,paddle,-8.0,-6.292317167275314
3514,paddle,-8.0,-5.144085852469161
3515,paddle,8.0,-5.144085852469161
3516,paddle,8.0,-5.144085852469161
3517,paddle,-8.0,-5.144085852469161
3518,paddle,8.0,-6.2147845437882845
3519,paddle,8.0,-6.2147845437882845
3520,paddle,-8.0,-6.2147845437882845
3521,paddle,8.0,-6.2147845437882845
3522,paddle,-8.0,-6.2147845437882845
3523,paddle,-8.0,-6.2147845437882845
3524,paddle,8.0,-6.2147845437882845
3525,paddle,1.0843644886784318,-6.2147845437882845
3526,paddle,6.372433989227545,-6.2147845437882845
3527,paddle,-3.2432976734472163,-6.2147845437882845
3528,paddle,2.8521697782727813,-6.2147845437882845
3529,paddle,8.0,-6.2147845437882845
3530,paddle,-6.626838307272351,-6.2147845437882845
3531,paddle,1.2142575153163762,-6.2147845437882845
3532,paddle,-8.0,-6.2147845437882845
3533,paddle,-8.0,-6.2147845437882845
3534,paddle,-8.0,-6.214784543788283
3535,paddle,8.0,-3.822698073673905
3536,paddle,8.0,-3.822698073673905
3537,paddle,8.0,-3.6087661183354323
3538,paddle,8.0,-3.6087661183354323
3539,paddle,2.500860263174218,-3.6087661183354323
3540,paddle,8.0,-3.608766118335433
3541,paddle,-8.0,-3.608766118335433
3542,paddle,8.0,-3.6087661183354323
3543,paddle,8.0,-3.6087661183354323
3544,paddle,-8.0,-3.6087661183354323
3545,paddle,-8.0,-3.6087661183354323
3546,paddle,-8.0,-3.6087661183354323
3547,paddle,8.0,-3.6087661183354323
3548,paddle,8.0,-3.6087661183354323
3549,paddle,-8.0,-3.6087661183354323
3550,paddle,8.0,-3.6087661183354323
3551,paddle,8.0,-3.6087661183354323
3552,paddle,1.2315212233991275,-3.6087661183354323
3553,paddle,8.0,-3.6087661183354323
3554,paddle,-8.0,-3.6087661183354323
3555,paddle,8.0,-3.6087661183354323
3556,paddle,-8.0,-3.6087661183354323
3557,paddle,-8.0,-3.6087661183354323
3558,paddle,-8.0,-3.6087661183354323
3559,paddle,8.0,-3.6087661183354323
3560,paddle,-8.0,-3.6087661183354323
3561,paddle,8.0,-3.6087661183354323
3562,paddle,8.0,-3.6087661183354323
3563,paddle,-8.0,-3.6087661183354323
3564,paddle,-8.0,-3.6087661183354323
3565,paddle,8.0,-3.6087661183354323
3566,paddle,-8.0,-3.6087661183354323
3567,paddle,8.0,-3.6087661183354323
3568,paddle,-8.0,-3.6087661183354323
3569,paddle,8.0,-3.6087661183354323
3570,paddle,-4.56913846050459,-3.6087661183354323
3571,paddle,-8.0,-3.6087661183354323
3572,paddle,8.0,-3.6087661183354323
3573,paddle,8.0,-3.6087661183354323
3574,paddle,8.0,-3.6087661183354323
3575,paddle,-8.0,-3.6087661183354323
3576,paddle,-8.0,-3.6087661183354323
3577,paddle,8.0,-3.6087661183354323
3578,paddle,-8.0,-3.6087661183354323
3579,paddle,8.0,-3.6087661183354323
3580,paddle,8.0,-3.6087661183354323
3581,paddle,-0.23230105957327396,-3.6087661183354323
3582,paddle,8.0,-3.6087661183354323
3583,paddle,-8.0,-3.6087661183354323
3584,paddle,-8.0,-3.6087661183354323
3585,paddle,8.0,-3.6087661183354323
3586,paddle,-8.0,-3.6087661183354323
3587,paddle,8.0,-3.6087661183354323
3588,paddle,5.426735706611339,-3.6087661183354323
3589,paddle,-8.0,-3.6087661183354314
3590,paddle,-8.0,-3.6087661183354314
3591,paddle,-5.0487065515058305,-3.6087661183354314
3592,paddle,-8.0,-3.6087661183354314
3593,paddle,8.0,-3.6087661183354314
3594,paddle,-8.0,-3.6087661183354314
3595,paddle,-8.0,-8.0
3596,paddle,7.138784357154009,-8.0
3597,paddle,8.0,-8.0
3598,paddle,8.0,-8.0
3599,paddle,-7.424805873990522,-8.0
3600,paddle,8.0,-7.698405071550429
3601,paddle,-8.0,-8.0
3602,paddle,8.0,-8.0
3603,paddle,8.0,-8.0
3604,paddle,-8.0,-7.999999999999998
3605,paddle,8.0,-7.9999999999999964
3606,paddle,-8.0,-2.065130571551512
3607,paddle,8.0,-2.065130571551512
3608,paddle,8.0,-8.0
3609,paddle,8.0,-8.0
3610,paddle,8.0,-8.0
3611,paddle,8.0,-8.0
3612,paddle,8.0,-2.4070463461455684
3613,paddle,-8.0,-5.965774443487513
3614,paddle,-8.0,-5.965774443487513
3615,paddle,8.0,-8.0
3616,paddle,-8.0,-8.0
3617,paddle,8.0,-8.0
3618,paddle,-6.227436765661082,-8.0
3619,paddle,8.0,-6.82992883856147
3620,paddle,-8.0,-6.82992883856147
3621,paddle,8.0,-6.829928838561475
3622,paddle,-8.0,-6.829928838561477
3623,paddle,8.0,-6.829928838561477
3624,paddle,-8.0,-6.829928838561477
3625,paddle,8.0,-6.829928838561475
3626,paddle,-8.0,-6.829928838561475
3627,paddle,8.0,-6.960966627395969
3628,paddle,-8.0,-6.960966627395969
3629,paddle,-8.0,-8.0
3630,paddle,-8.0,-7.999999999999998
3631,paddle,8.0,-7.9999999999999964
3632,paddle,-8.0,-7.9999999999999964
3633,paddle,7.996005394012755,-7.9999999999999964
3634,paddle,8.0,-5.7247792142642435
3635,paddle,-8.0,-5.724779214264242
3636,paddle,-8.0,-5.724779214264242
3637,paddle,8.0,-5.724779214264242
3638,paddle,8.0,-8.0
3639,paddle,-8.0,-8.0
3640,paddle,8.0,-8.0
3641,paddle,-8.0,-7.999999999999998
3642,paddle,4.732429807244749,-7.999999999999998
3643,paddle,8.0,-7.999999999999998
3644,paddle,-8.0,-8.0
3645,paddle,8.0,-7.999999999999998
3646,paddle,8.0,-8.0
3647,paddle,-8.0,-8.0
3648,paddle,8.0,-7.999999999999998
3649,paddle,-6.044887911427878,-7.999999999999998
3650,paddle,8.0,-7.467274854818021
3651,paddle,8.0,-7.467274854818021
3652,paddle,4.604345054888315,-7.467274854818021
3653,paddle,8.0,-7.467274854818021
3654,paddle,8.0,-7.467274854818021
3655,paddle,-8.0,-7.467274854818021
3656,paddle,8.0,-7.467274854818019
3657,paddle,-8.0,-7.467274854818019
3658,paddle,8.0,-7.467274854818017
3659,paddle,8.0,-3.176408127120519
3660,paddle,-8.0,-3.176408127120519
3661,paddle,-8.0,-8.0
3662,paddle,8.0,-8.0
3663,paddle,8.0,-7.999999999999998
3664,paddle,4.719314204728748,-8.0
3665,paddle,-4.28481217819156,-8.0
3666,paddle,-8.0,-8.0
3667,paddle,3.920562135674345,-8.0
3668,paddle,-8.0,-8.0
3669,paddle,-8.0,-1.9190962485579013
3670,paddle,8.0,-8.0
3671,paddle,-8.0,-8.0
3672,paddle,-8.0,-2.5512382569491896
3673,paddle,-8.0,-2.5512382569491896
3674,paddle,-8.0,-2.5512382569491896
3675,paddle,8.0,-2.7134698330894023
3676,paddle,-8.0,-2.7134698330894014
3677,paddle,8.0,-0.772292828069306
3678,paddle,8.0,-5.924387167098216
3679,paddle,2.8208704709262937,-8.0
3680,paddle,8.0,-8.0
3681,paddle,8.0,-8.0
3682,paddle,-8.0,-8.0
3683,paddle,-8.0,-8.0
3684,paddle,-6.252792961304749,-8.0
3685,paddle,-8.0,-7.999999999999998
3686,paddle,8.0,-7.999999999999998
3687,paddle,-8.0,-8.0
3688,paddle,-8.0,8.0
3689,paddle,-8.0,-8.0
3690,paddle,-8.0,8.0
3691,paddle,-8.0,-8.0
3692,paddle,0.31817488614206013,8.0
3693,paddle,-0.6820894441934797,-8.0
3694,paddle,8.0,8.0
3695,paddle,8.0,-8.0
3696,paddle,8.0,8.0
3697,paddle,8.0,-8.0
3698,paddle,8.0,8.0
3699,paddle,-8.0,-8.0
3700,paddle,4.610923412834268,8.0
3701,paddle,-8.0,-8.0
3702,paddle,-8.0,8.0
3703,paddle,-8.0,-8.0
3704,paddle,8.0,8.0
3705,paddle,1.8743687696269262,-8.0
3706,paddle,6.428272757580771,8.0
3707,paddle,-8.0,-8.0
3708,paddle,-8.0,8.0
3709,paddle,-8.0,-8.0
3710,paddle,-8.0,8.0
3711,paddle,-8.0,-8.0
3712,paddle,-8.0,8.0
3713,paddle,-8.0,-8.0
3714,paddle,-8.0,8.0
3715,paddle,-8.0,-8.0
3716,paddle,-8.0,8.0
3717,paddle,-8.0,-8.0
3718,paddle,-8.0,8.0
3719,paddle,-8.0,-8.0
3720,paddle,-8.0,8.0
3721,paddle,-8.0,-8.0
3722,paddle,-8.0,8.0
3723,paddle,-8.0,-8.0
3724,paddle,-8.0,8.0
3725,paddle,-8.0,-8.0
3726,paddle,-8.0,8.0
3727,paddle,-8.0,-8.0
3728,paddle,-8.0,8.0
3729,paddle,-8.0,-8.0
3730,paddle,-8.0,8.0
3731,paddle,-8.0,-8.0
3732,paddle,-8.0,-8.0
3733,paddle,8.0,-8.0
3734,paddle,-8.0,-8.0
3735,paddle,8.0,-8.0
3736,paddle,8.0,8.0
3737,paddle,8.0,-8.0
3738,paddle,8.0,8.0
3739,paddle,8.0,-8.0
3740,paddle,8.0,8.0
3741,paddle,8.0,-8.0
3742,paddle,-8.0,-8.0
3743,paddle,-8.0,-7.999999999999998
3744,paddle,8.0,-8.0
3745,paddle,8.0,-7.999999999999998
3746,paddle,8.0,-8.0
3747,paddle,8.0,8.0
3748,paddle,8.0,-8.0
3749,paddle,8.0,8.0
3750,paddle,8.0,-8.0
3751,paddle,8.0,8.0
3752,paddle,8.0,-8.0
3753,paddle,8.0,8.0
3754,paddle,8.0,-8.0
3755,paddle,8.0,8.0
3756,paddle,8.0,-8.0
3757,paddle,8.0,8.0
3758,paddle,8.0,-8.0
3759,paddle,8.0,8.0
3760,paddle,8.0,-8.0
