counter,brick_name,x,y
3034,paddle,-8.0,-7.547194757152951
3035,paddle,8.0,-7.547194757152949
3036,paddle,-8.0,-7.547194757152953
3037,paddle,-3.5963697773473218,-7.547194757152951
3038,paddle,-7.822674782486006,-4.485697892369867
3039,paddle,8.0,-4.485697892369867
3040,paddle,-8.0,-4.485697892369867
3041,paddle,8.0,-7.30724078387879
3042,paddle,-8.0,-7.307240783878788
3043,paddle,-8.0,-7.307240783878786
3044,paddle,-8.0,-7.307240783878784
3045,paddle,-8.0,-7.307240783878784
3046,paddle,-7.296406871333488,-7.3072407838787825
3047,paddle,8.0,-7.307240783878781
3048,paddle,-8.0,-7.307240783878781
3049,paddle,-3.865326946844675,-7.307240783878781
3050,paddle,-8.0,-7.307240783878781
3051,paddle,8.0,-8.0
3052,paddle,-8.0,-8.0
3053,paddle,8.0,-8.0
3054,paddle,8.0,-8.0
3055,paddle,8.0,8.0
3056,paddle,8.0,-8.0
3057,paddle,4.291951414004757,8.0
3058,paddle,8.0,-8.0
3059,paddle,8.0,8.0
3060,paddle,8.0,-8.0
3061,paddle,8.0,8.0
3062,paddle,8.0,-8.0
3063,paddle,8.0,8.0
3064,paddle,8.0,-8.0
3065,paddle,8.0,8.0
3066,paddle,8.0,-8.0
3067,paddle,-8.0,-8.0
3068,paddle,-8.0,-8.0
3069,paddle,8.0,-7.999999999999998
3070,paddle,-8.0,-8.0
3071,paddle,8.0,-8.0
3072,paddle,-8.0,-7.999999999999998
3073,paddle,8.0,-6.956076909191435
3074,paddle,-8.0,-6.956076909191437
3075,paddle,8.0,-8.0
3076,paddle,-8.0,-8.0
3077,paddle,8.0,-8.0
3078,paddle,8.0,-8.0
3079,paddle,-8.0,-8.0
3080,paddle,8.0,-8.0
3081,paddle,8.0,-5.433197293783426
3082,paddle,-8.0,-3.3229493915564294
3083,paddle,3.390005682406267,-3.3821963049868304
3084,paddle,8.0,-3.3821963049868304
3085,paddle,8.0,-2.49822177228849
3086,paddle,8.0,-2.49822177228849
3087,paddle,8.0,-2.49822177228849
3088,paddle,8.0,-8.0
3089,paddle,8.0,-8.0
3090,paddle,-8.0,-8.0
3091,paddle,-1.7742364391397132,-8.0
3092,paddle,-8.0,-8.0
3093,paddle,-8.0,-7.999999999999998
3094,paddle,8.0,-7.999999999999998
3095,paddle,8.0,-7.999999999999998
3096,paddle,8.0,-7.9999999999999964
3097,paddle,-8.0,-8.0
3098,paddle,8.0,-8.0
3099,paddle,8.0,-8.0
3100,paddle,-0.6938061924280419,-7.999999999999998
3101,paddle,8.0,-7.9999999999999964
3102,paddle,8.0,-7.9999999999999964
3103,paddle,-8.0,-7.9999999999999964
3104,paddle,8.0,-7.9999999999999964
3105,paddle,-8.0,-8.0
3106,paddle,-8.0,-8.0
3107,paddle,-8.0,-8.0
3108,paddle,8.0,8.0
3109,paddle,8.0,-8.0
3110,paddle,8.0,8.0
3111,paddle,8.0,-8.0
3112,paddle,8.0,8.0
3113,paddle,8.0,-8.0
3114,paddle,8.0,-7.999999999999998
3115,paddle,8.0,-7.999999999999998
3116,paddle,8.0,-8.0
3117,paddle,8.0,-8.0
3118,paddle,8.0,-8.0
3119,paddle,-8.0,-8.0
3120,paddle,8.0,-7.855013201985667
3121,paddle,-8.0,-7.855013201985667
3122,paddle,-8.0,-7.855013201985667
3123,paddle,-8.0,-7.855013201985669
3124,paddle,-8.0,-5.123364252696787
3125,paddle,-8.0,-5.123364252696787
3126,paddle,8.0,-8.0
3127,paddle,-8.0,-7.999999999999998
3128,paddle,-8.0,-7.999999999999998
3129,paddle,8.0,-7.999999999999998
3130,paddle,-8.0,-7.999999999999998
3131,paddle,-8.0,-7.999999999999998
3132,paddle,8.0,-7.999999999999998
3133,paddle,-8.0,-7.9999999999999964
3134,paddle,8.0,-7.9999999999999964
3135,paddle,0.9132160429144278,-7.9999999999999964
3136,paddle,-8.0,-7.9999999999999964
3137,paddle,8.0,-7.9999999999999964
3138,paddle,-5.712691045591868,-7.9999999999999964
3139,paddle,-8.0,-8.0
3140,paddle,-8.0,-8.0
3141,paddle,0.19263599630039607,-8.0
3142,paddle,7.793798712819397,-7.3980525930242305
3143,paddle,-8.0,-7.3980525930242305
3144,paddle,8.0,-7.398052593024229
3145,paddle,-8.0,-8.0
3146,paddle,8.0,-8.0
3147,paddle,-8.0,-8.0
3148,paddle,-8.0,-4.424825079883108
3149,paddle,8.0,-5.678817808794497
3150,paddle,-8.0,-5.678817808794495
3151,paddle,8.0,-5.678817808794495
3152,paddle,8.0,-5.678817808794493
3153,paddle,-8.0,-5.678817808794493
3154,paddle,8.0,-2.8431488459740066
3155,paddle,-8.0,-6.813728151413391
3156,paddle,-8.0,-6.813728151413391
3157,paddle,8.0,-6.81372815141339
3158,paddle,8.0,-6.813728151413391
3159,paddle,-8.0,-6.813728151413391
3160,paddle,8.0,-6.813728151413391
3161,paddle,8.0,-6.81372815141339
3162,paddle,-8.0,-6.81372815141339
3163,paddle,8.0,-7.942465525380339
3164,paddle,8.0,-7.942465525380339
3165,paddle,8.0,-7.942465525380337
3166,paddle,-8.0,-7.942465525380335
3167,paddle,-8.0,-7.942465525380337
3168,paddle,-8.0,-7.942465525380337
3169,paddle,-8.0,-8.0
3170,paddle,8.0,-8.0
3171,paddle,8.0,8.0
3172,paddle,8.0,-8.0
3173,paddle,8.0,8.0
3174,paddle,-8.0,-8.0
3175,paddle,-8.0,8.0
3176,paddle,-8.0,-8.0
3177,paddle,-8.0,8.0
3178,paddle,-8.0,-8.0
3179,paddle,-8.0,8.0
3180,paddle,-8.0,-8.0
3181,paddle,-8.0,8.0
3182,paddle,-8.0,-8.0
3183,paddle,-8.0,8.0
3184,paddle,-8.0,-8.0
3185,paddle,-8.0,8.0
3186,paddle,-8.0,-8.0
3187,paddle,-8.0,8.0
3188,paddle,8.0,-6.978401334247149
3189,paddle,8.0,-8.0
3190,paddle,8.0,8.0
3191,paddle,8.0,-8.0
3192,paddle,8.0,8.0
3193,paddle,8.0,-8.0
3194,paddle,8.0,8.0
3195,paddle,8.0,-8.0
3196,paddle,8.0,8.0
3197,paddle,8.0,-8.0
3198,paddle,-0.47623672606130185,-7.999999999999998
3199,paddle,6.2762300130382584,-7.9999999999999964
3200,paddle,8.0,-8.0
3201,paddle,-8.0,-8.0
3202,paddle,-8.0,-8.0
3203,paddle,8.0,-8.0
3204,paddle,-8.0,-6.085802998013291
3205,paddle,-1.5631663321752587,-6.085802998013291
3206,paddle,-8.0,-6.085802998013289
3207,paddle,8.0,-6.085802998013291
3208,paddle,-8.0,-6.085802998013291
3209,paddle,-8.0,-6.085802998013291
3210,paddle,8.0,-6.085802998013291
3211,paddle,-8.0,-6.085802998013291
3212,paddle,8.0,-4.850989904252193
3213,paddle,-7.12729788068458,-4.850989904252193
3214,paddle,8.0,-4.850989904252193
3215,paddle,-8.0,-4.850989904252193
3216,paddle,-0.3526548379124552,-6.9408143830030635
3217,paddle,8.0,-6.9408143830030635
3218,paddle,-8.0,-6.9408143830030635
3219,paddle,8.0,-6.9408143830030635
3220,paddle,-5.075932019973838,-5.221520852236312
3221,paddle,4.240883468569113,-5.221520852236312
3222,paddle,8.0,-5.221520852236312
3223,paddle,8.0,-2.4989263810200404
3224,paddle,-8.0,-2.4989263810200404
3225,paddle,-8.0,-2.4989263810200404
3226,paddle,-8.0,-5.238912488871602
3227,paddle,-8.0,-5.238912488871602
3228,paddle,-8.0,-5.238912488871602
3229,paddle,-8.0,-5.238912488871602
3230,paddle,-8.0,-5.238912488871602
3231,paddle,8.0,-8.0
3232,paddle,8.0,-8.0
3233,paddle,-8.0,-8.0
3234,paddle,-8.0,-8.0
3235,paddle,8.0,-7.736146320101671
3236,paddle,-3.868144652766773,-7.736146320101671
3237,paddle,8.0,-7.736146320101671
3238,paddle,8.0,-6.016057542572138
3239,paddle,-8.0,-6.64137229587811
3240,paddle,-8.0,-6.641372295878112
3241,paddle,8.0,-6.641372295878112
3242,paddle,-8.0,-6.641372295878112
3243,paddle,8.0,-6.641372295878112
3244,paddle,-8.0,-8.0
3245,paddle,-8.0,-8.0
3246,paddle,-8.0,8.0
3247,paddle,-8.0,-8.0
3248,paddle,-8.0,8.0
3249,paddle,-7.377693872174973,-8.0
3250,paddle,-8.0,8.0
3251,paddle,-8.0,-8.0
3252,paddle,-8.0,8.0
3253,paddle,-8.0,-8.0
3254,paddle,-8.0,8.0
3255,paddle,-8.0,-8.0
3256,paddle,-8.0,8.0
3257,paddle,-8.0,-8.0
3258,paddle,-8.0,8.0
3259,paddle,-8.0,-8.0
3260,paddle,-8.0,8.0
3261,paddle,-8.0,-8.0
3262,paddle,-8.0,8.0
3263,paddle,-8.0,-8.0
3264,paddle,-8.0,8.0
3265,paddle,-8.0,-8.0
3266,paddle,-8.0,8.0
3267,paddle,-8.0,-8.0
3268,paddle,-8.0,8.0
3269,paddle,-8.0,-8.0
3270,paddle,-8.0,8.0
3271,paddle,-8.0,-8.0
3272,paddle,-8.0,8.0
3273,paddle,-8.0,-8.0
3274,paddle,-8.0,8.0
3275,paddle,-8.0,-8.0
3276,paddle,-8.0,8.0
3277,paddle,-8.0,-8.0
3278,paddle,-8.0,-8.0
3279,paddle,8.0,-8.0
3280,paddle,-8.0,-7.481995987027517
3281,paddle,-5.354289038521657,-7.481995987027517
3282,paddle,8.0,-4.545701679925093
3283,paddle,8.0,-4.545701679925093
3284,paddle,6.43489283722624,-0.6147014645747291
3285,paddle,8.0,-0.6147014645747293
3286,paddle,8.0,-2.970482756119197
3287,paddle,-6.552290493431769,-2.970482756119197
3288,paddle,8.0,-7.1913957241596425
3289,paddle,8.0,-7.1913957241596425
3290,paddle,-8.0,-7.191395724159644
3291,paddle,8.0,-8.0
3292,paddle,8.0,-8.0
3293,paddle,8.0,-8.0
3294,paddle,8.0,-8.0
3295,paddle,-8.0,-8.0
3296,paddle,-8.0,-8.0
3297,paddle,8.0,-7.999999999999998
3298,paddle,8.0,-8.0
3299,paddle,8.0,-8.0
3300,paddle,8.0,-8.0
3301,paddle,3.0655268985531166,-8.0
3302,paddle,-0.4647554551641244,-8.0
3303,paddle,-8.0,-8.0
3304,paddle,-8.0,-8.0
3305,paddle,8.0,-8.0
3306,paddle,-8.0,-7.999999999999998
3307,paddle,8.0,-7.999999999999998
3308,paddle,8.0,-7.999999999999998
3309,paddle,6.673424141994362,-7.999999999999998
3310,paddle,-8.0,-8.0
3311,paddle,-8.0,-8.0
3312,paddle,-8.0,-8.0
3313,paddle,8.0,-8.0
3314,paddle,-8.0,-8.0
3315,paddle,8.0,-8.0
3316,paddle,8.0,-8.0
3317,paddle,-8.0,-8.0
3318,paddle,-4.978750242743558,-8.0
3319,paddle,-8.0,-8.0
3320,paddle,8.0,-8.0
3321,paddle,-8.0,-8.0
3322,paddle,8.0,-8.0
3323,paddle,8.0,-8.0
3324,paddle,-8.0,-8.0
3325,paddle,8.0,-4.529625588094403
3326,paddle,-2.321413371286212,-4.529625588094403
3327,paddle,-8.0,-5.030957367378153
3328,paddle,-2.5443305341783713,-5.030957367378153
3329,paddle,8.0,-5.282824431179867
3330,paddle,-8.0,-5.492612233652679
3331,paddle,-8.0,-5.492612233652679
3332,paddle,-8.0,-5.492612233652679
3333,paddle,-2.4337329368142946,-5.492612233652677
3334,paddle,8.0,-5.492612233652677
3335,paddle,-8.0,-5.492612233652675
3336,paddle,7.641904865839875,-8.0
3337,paddle,-8.0,-8.0
3338,paddle,7.5528928078027455,-1.4958362264634335
3339,paddle,-8.0,-1.495836226463433
3340,paddle,-6.900747150577136,-3.664773366724985
3341,paddle,-8.0,-3.664773366724985
3342,paddle,7.09603460019332,-3.6647733667249858
3343,paddle,8.0,-3.6647733667249858
3344,paddle,-8.0,-6.160046921806008
3345,paddle,-8.0,-8.0
3346,paddle,-0.4173756750269604,-8.0
3347,paddle,8.0,-8.0
3348,paddle,-8.0,-0.6716695759331657
3349,paddle,8.0,-0.6716695759331657
3350,paddle,8.0,-0.6716695759331657
3351,paddle,-8.0,-4.565199039559667
3352,paddle,-8.0,-4.565199039559667
3353,paddle,-8.0,-4.565199039559669
3354,paddle,8.0,-4.565199039559667
3355,paddle,8.0,-4.905557847267161
3356,paddle,8.0,-4.905557847267161
3357,paddle,8.0,-3.158111753455609
3358,paddle,8.0,-3.158111753455609
3359,paddle,8.0,-3.15811175345561
3360,paddle,8.0,-6.321589606602782
3361,paddle,8.0,-8.0
3362,paddle,-8.0,-7.999999999999998
3363,paddle,8.0,-7.999999999999998
3364,paddle,-8.0,-8.0
3365,paddle,8.0,-7.999999999999998
3366,paddle,-8.0,-7.999999999999998
3367,paddle,8.0,-7.9999999999999964
3368,paddle,-2.4707018439761725,-7.9999999999999964
3369,paddle,-8.0,-7.9999999999999964
3370,paddle,8.0,-7.9999999999999964
3371,paddle,8.0,-7.9999999999999964
3372,paddle,8.0,-8.0
3373,paddle,8.0,8.0
3374,paddle,8.0,-8.0
3375,paddle,8.0,8.0
3376,paddle,8.0,-8.0
3377,paddle,8.0,8.0
3378,paddle,8.0,-8.0
3379,paddle,8.0,8.0
3380,paddle,8.0,-8.0
3381,paddle,8.0,8.0
3382,paddle,8.0,-8.0
3383,paddle,8.0,8.0
3384,paddle,8.0,-8.0
3385,paddle,8.0,8.0
3386,paddle,8.0,-8.0
3387,paddle,8.0,8.0
3388,paddle,8.0,-8.0
3389,paddle,8.0,8.0
3390,paddle,-8.0,-8.0
3391,paddle,-8.0,-8.0
3392,paddle,8.0,-8.0
3393,paddle,8.0,-8.0
3394,paddle,-8.0,-8.0
3395,paddle,8.0,-8.0
3396,paddle,8.0,-7.999999999999998
3397,paddle,-8.0,-7.999999999999998
3398,paddle,8.0,-7.999999999999998
3399,paddle,8.0,-7.999999999999998
3400,paddle,-8.0,-7.999999999999998
3401,paddle,-8.0,-7.999999999999998
3402,paddle,-8.0,-5.468846330016699
3403,paddle,-8.0,-5.468846330016699
3404,paddle,0.7110023600394015,-5.468846330016699
3405,paddle,8.0,-5.468846330016699
3406,paddle,-8.0,-7.862865989336251
3407,paddle,-8.0,-7.862865989336251
3408,paddle,-8.0,-7.862865989336248
3409,paddle,8.0,-7.86286598933625
3410,paddle,-8.0,-7.86286598933625
3411,paddle,-8.0,-5.869588322858073
3412,paddle,8.0,-5.869588322858073
3413,paddle,-8.0,-7.866502902609517
3414,paddle,-8.0,-7.866502902609515
3415,paddle,8.0,-7.866502902609515
3416,paddle,-8.0,-7.866502902609513
3417,paddle,8.0,-7.866502902609511
3418,paddle,-7.249277639526667,-7.866502902609511
3419,paddle,8.0,-7.866502902609511
3420,paddle,8.0,-6.298418373005003
3421,paddle,8.0,-6.298418373005001
3422,paddle,-8.0,-6.038537164026889
3423,paddle,-8.0,-6.038537164026889
3424,paddle,-8.0,-6.038537164026887
3425,paddle,-2.905905610940991,-1.5738159922834543
3426,paddle,8.0,-1.3726492577153384
3427,paddle,5.175139029448745,-5.086100510350059
3428,paddle,8.0,-5.086100510350059
3429,paddle,-8.0,-5.086100510350059
3430,paddle,8.0,-7.737783564589259
3431,paddle,8.0,-8.0
3432,paddle,-8.0,-6.8508237459067285
3433,paddle,-2.5050511281412504,-8.0
3434,paddle,8.0,8.0
3435,paddle,-1.0302651504485993,-8.0
3436,paddle,-7.632907446864465,8.0
3437,paddle,-8.0,-8.0
3438,paddle,-8.0,8.0
3439,paddle,-8.0,-8.0
3440,paddle,-8.0,8.0
3441,paddle,-8.0,-8.0
3442,paddle,-8.0,8.0
3443,paddle,-8.0,-8.0
3444,paddle,-8.0,8.0
3445,paddle,-8.0,-8.0
3446,paddle,-8.0,8.0
3447,paddle,-8.0,-8.0
3448,paddle,-8.0,8.0
3449,paddle,-8.0,-8.0
3450,paddle,-8.0,8.0
3451,paddle,-8.0,-8.0
3452,paddle,-8.0,8.0
3453,paddle,-8.0,-8.0
3454,paddle,-8.0,8.0
3455,paddle,-8.0,-8.0
3456,paddle,-8.0,8.0
3457,paddle,-8.0,-8.0
3458,paddle,-8.0,8.0
3459,paddle,-8.0,-8.0
3460,paddle,-8.0,8.0
3461,paddle,-8.0,-8.0
3462,paddle,-8.0,8.0
3463,paddle,-8.0,-8.0
3464,paddle,-8.0,8.0
3465,paddle,-8.0,-8.0
3466,paddle,-8.0,-3.97939477625963
3467,paddle,8.0,-3.979394776259629
3468,paddle,-8.0,-3.979394776259629
3469,paddle,5.1699019637205765,-3.979394776259629
3470,paddle,8.0,-3.979394776259629
3471,paddle,-8.0,-3.979394776259629
3472,paddle,8.0,-7.804860328057752
3473,paddle,0.8217116275600347,-7.804860328057752
3474,paddle,8.0,-7.804860328057752
3475,paddle,-8.0,-8.0
3476,paddle,-3.955447518062954,-8.0
3477,paddle,8.0,-8.0
3478,paddle,8.0,-8.0
3479,paddle,8.0,-8.0
3480,paddle,-8.0,-8.0
3481,paddle,8.0,-8.0
3482,paddle,8.0,-8.0
3483,paddle,-8.0,-8.0
3484,paddle,-8.0,-8.0
3485,paddle,-8.0,-7.999999999999998
3486,paddle,8.0,-7.999999999999998
3487,paddle,7.332836512046754,-8.0
3488,paddle,8.0,-8.0
3489,paddle,-8.0,-7.999999999999998
3490,paddle,8.0,-8.0
3491,paddle,-0.6226734532986029,-8.0
3492,paddle,-8.0,-8.0
3493,paddle,-8.0,-8.0
3494,paddle,-8.0,-8.0
3495,paddle,8.0,-8.0
3496,paddle,-8.0,-8.0
3497,paddle,-8.0,-8.0
3498,paddle,-8.0,-8.0
3499,paddle,-8.0,-8.0
3500,paddle,7.841005432447986,-8.0
3501,paddle,-6.635754921655945,-8.0
3502,paddle,-8.0,-8.0
3503,paddle,8.0,-8.0
3504,paddle,-8.0,-8.0
3505,paddle,-8.0,8.0
3506,paddle,-8.0,-8.0
3507,paddle,-8.0,8.0
3508,paddle,-8.0,-8.0
3509,paddle,-8.0,8.0
3510,paddle,-8.0,-8.0
3511,paddle,-8.0,8.0
3512,paddle,-8.0,-8.0
3513,paddle,-8.0,8.0
3514,paddle,-8.0,-8.0
3515,paddle,-8.0,8.0
3516,paddle,-8.0,-8.0
3517,paddle,-8.0,8.0
3518,paddle,-8.0,-8.0
3519,paddle,-8.0,8.0
3520,paddle,-8.0,-8.0
3521,paddle,-8.0,8.0
3522,paddle,-8.0,-8.0
3523,paddle,-8.0,8.0
3524,paddle,-8.0,-8.0
3525,paddle,-8.0,8.0
3526,paddle,-8.0,-8.0
3527,paddle,-8.0,8.0
3528,paddle,-8.0,-8.0
3529,paddle,-8.0,-7.999999999999998
3530,paddle,8.0,-7.999999999999998
3531,paddle,-1.4525830765384171,-7.999999999999998
3532,paddle,-8.0,-7.9999999999999964
3533,paddle,8.0,-7.9999999999999964
3534,paddle,-8.0,-7.999999999999995
3535,paddle,8.0,-7.85779953635395
3536,paddle,-8.0,-7.857799536353948
3537,paddle,8.0,-7.85779953635395
3538,paddle,8.0,-8.0
3539,paddle,6.325854810233395,-7.999999999999998
3540,paddle,8.0,-7.9999999999999964
3541,paddle,8.0,-8.0
3542,paddle,8.0,-8.0
3543,paddle,-2.0490378392424873,-8.0
3544,paddle,-1.786507328051555,-7.350348551534857
3545,paddle,-8.0,-7.350348551534859
3546,paddle,-8.0,-7.350348551534859
3547,paddle,-8.0,-7.350348551534859
3548,paddle,-8.0,-7.350348551534859
3549,paddle,8.0,-7.350348551534859
3550,paddle,8.0,-7.350348551534859
3551,paddle,8.0,-1.7485443922441952
3552,paddle,8.0,-2.3275000006419804
3553,paddle,8.0,-2.3275000006419804
3554,paddle,-8.0,-2.3275000006419804
3555,paddle,-8.0,-8.0
3556,paddle,8.0,-8.0
3557,paddle,8.0,-7.999999999999998
3558,paddle,-5.31173243107704,-7.850076738518554
3559,paddle,-8.0,-2.697874480183482
3560,paddle,-8.0,-7.886090878917462
3561,paddle,-8.0,-7.886090878917462
3562,paddle,-8.0,-7.886090878917462
3563,paddle,8.0,-7.88609087891746
3564,paddle,8.0,-7.88609087891746
3565,paddle,7.275919696056434,-7.88609087891746
3566,paddle,-8.0,-7.88609087891746
3567,paddle,-8.0,-7.88609087891746
3568,paddle,-8.0,-6.6541197464666935
3569,paddle,8.0,-6.6541197464666935
3570,paddle,-8.0,-8.0
3571,paddle,-8.0,-8.0
3572,paddle,0.5230234314463011,-8.0
3573,paddle,-4.354388030880617,-7.999999999999998
3574,paddle,8.0,-7.9999999999999964
3575,paddle,-8.0,-7.999999999999995
3576,paddle,-8.0,-7.999999999999993
3577,paddle,-8.0,-6.078024641755086
3578,paddle,8.0,-6.078024641755087
3579,paddle,8.0,-6.078024641755087
3580,paddle,8.0,-1.2983026369544026
3581,paddle,3.069377581788311,-7.942223782067999
3582,paddle,8.0,-7.942223782067997
3583,paddle,-4.9950885655859985,-8.0
3584,paddle,-2.828027371653061,-8.0
3585,paddle,8.0,-8.0
3586,paddle,8.0,-8.0
3587,paddle,-8.0,-8.0
3588,paddle,-4.252177606013018,-8.0
3589,paddle,-8.0,-8.0
3590,paddle,8.0,-7.999999999999998
3591,paddle,-8.0,-7.999999999999998
3592,paddle,6.644364784320814,-7.9999999999999964
3593,paddle,8.0,-7.999999999999995
3594,paddle,8.0,-7.999999999999993
3595,paddle,8.0,-7.999999999999993
3596,paddle,8.0,-7.999999999999993
3597,paddle,-7.067082212577246,-7.999999999999993
3598,paddle,8.0,-8.0
3599,paddle,7.126624556856882,8.0
3600,paddle,-8.0,-8.0
3601,paddle,-8.0,8.0
3602,paddle,-8.0,-8.0
3603,paddle,-8.0,8.0
3604,paddle,-8.0,-8.0
3605,paddle,-8.0,8.0
3606,paddle,-8.0,-8.0
3607,paddle,-8.0,8.0
3608,paddle,-8.0,-8.0
3609,paddle,-8.0,8.0
3610,paddle,-8.0,-8.0
3611,paddle,-8.0,-8.0
3612,paddle,-8.0,-8.0
3613,paddle,8.0,-8.0
3614,paddle,8.0,-8.0
3615,paddle,-8.0,-8.0
3616,paddle,8.0,-8.0
3617,paddle,8.0,-8.0
3618,paddle,-8.0,-5.741306585368195
3619,paddle,8.0,-5.741306585368195
3620,paddle,-8.0,-5.741306585368195
3621,paddle,8.0,-5.741306585368195
3622,paddle,8.0,-5.741306585368195
3623,paddle,-8.0,-5.741306585368195
3624,paddle,-8.0,-5.741306585368195
3625,paddle,-8.0,-5.741306585368195
3626,paddle,-8.0,-5.741306585368196
3627,paddle,8.0,-5.741306585368196
3628,paddle,-8.0,-5.741306585368196
3629,paddle,-6.525097764328706,-5.741306585368196
3630,paddle,-8.0,-5.741306585368196
3631,paddle,8.0,-5.741306585368196
3632,paddle,8.0,-8.0
3633,paddle,8.0,-8.0
3634,paddle,-8.0,-7.999999999999998
3635,paddle,-8.0,-7.9999999999999964
3636,paddle,8.0,-7.9999999999999964
3637,paddle,8.0,-7.9999999999999964
3638,paddle,-8.0,-7.999999999999995
3639,paddle,-8.0,-1.3493331109341309
3640,paddle,-8.0,-1.61505974457241
3641,paddle,8.0,-1.61505974457241
3642,paddle,-8.0,-8.0
3643,paddle,8.0,-7.999999999999998
3644,paddle,8.0,-7.9999999999999964
3645,paddle,-1.8613017479354994,-7.999999999999995
3646,paddle,-8.0,-7.999999999999993
3647,paddle,6.221613100588511,-7.999999999999991
3648,paddle,-8.0,-5.496297985845622
3649,paddle,-3.5928918454576433,-5.496297985845622
3650,paddle,-8.0,-5.496297985845622
3651,paddle,-8.0,-5.496297985845622
3652,paddle,-3.393168775933077,-5.4962979858456205
3653,paddle,-8.0,-5.4962979858456205
3654,paddle,8.0,-5.4962979858456205
3655,paddle,8.0,-8.0
3656,paddle,8.0,-8.0
3657,paddle,-8.0,-8.0
3658,paddle,8.0,-8.0
3659,paddle,8.0,-7.999999999999998
3660,paddle,8.0,-7.999999999999998
3661,paddle,4.578078408181568,-7.999999999999998
3662,paddle,-8.0,-4.325893630839905
3663,paddle,8.0,-4.325893630839907
3664,paddle,6.291964449678405,-4.325893630839907
3665,paddle,-5.585731495924147,-6.870694862334287
3666,paddle,-8.0,-6.870694862334287
