counter,brick_name,x,y
1068,brick_30,-3.3295648286896267,-4.217364906021028
1069,brick_38,-3.3295648286896267,-4.217364906021028
1070,brick_46,-3.3295648286896267,-4.21736490602103
1071,brick_50,8.0,-4.21736490602103
1072,brick_40,8.0,4.21736490602103
1073,brick_59,8.0,4.21736490602103
1074,brick_71,-8.0,4.21736490602103
1075,brick_60,1.8937949517754324,8.843059845504136
1076,brick_18,-8.0,-8.0
1077,brick_47,8.317895899719591,-7.668937853537997
1078,brick_41,8.317895899719591,-7.668937853537999
1079,brick_20,4.704234328229038,-10.28932356304881
1080,brick_29,1.2725780265085174,-11.241910209855252
1081,brick_61,-8.0,8.0
1082,brick_57,8.0,8.0
1083,brick_55,-0.6246420170189566,8.0
1084,brick_49,-8.0,-8.0
1085,brick_33,-8.0,-8.000000000000004
1086,brick_34,8.0,-8.000000000000007
1087,brick_44,-8.0,-8.0
1088,brick_45,8.0,-8.0
1089,brick_39,-8.0,8.0
1090,brick_98,8.0,8.0
1091,brick_86,9.579654138826559,6.0191549722916395
1092,brick_77,-7.999999999999998,-6.0191549722916395
1093,brick_33,-7.9999999999999964,-6.0191549722916395
1094,brick_2,7.9999999999999964,-6.0191549722916395
1095,brick_5,7.9999999999999964,-6.0191549722916395
1096,brick_7,7.9999999999999964,-6.0191549722916395
1097,brick_10,7.9999999999999964,-6.0191549722916395
1098,brick_9,7.999999999999998,6.0191549722916395
1099,brick_21,7.999999999999998,-6.0191549722916395
1100,brick_20,9.775411741679141,-2.1613773065119197
1101,brick_3,-9.775411741679141,-2.161377306511919
1102,brick_4,-3.6437706696719836,-9.324867928678739
1103,brick_13,2.724971036141265,-9.633522690721929
1104,brick_14,2.724971036141265,-9.633522690721929
1105,brick_15,2.724971036141265,-9.633522690721929
1106,brick_16,1.5756291240539644,-9.886739576012708
1107,brick_27,1.5756291240539644,-9.886739576012708
1108,brick_17,-1.5756291240539644,9.886739576012708
1109,brick_38,-1.5756291240539644,-9.886739576012708
1110,brick_49,-1.5756291240539644,-9.886739576012708
1111,brick_26,-0.014933768757493304,-10.011493573039624
1112,brick_60,-0.014933768757493304,-10.011493573039628
1113,brick_71,-0.014933768757493304,-10.011493573039624
1114,brick_37,1.7980206115347572,9.848723189376337
1115,brick_82,1.7980206115347572,-9.848723189376337
1116,brick_6,1.7980206115347572,-9.848723189376337
1117,brick_28,1.7980206115347572,-9.848723189376337
1118,brick_18,-9.063581181720355,-4.252260897784582
1119,brick_1,6.076592768844868,-7.95645944513547
1120,brick_48,6.076592768844868,-7.956459445135469
1121,brick_29,6.076592768844868,-7.956459445135469
1122,brick_31,6.076592768844868,-7.956459445135469
1123,brick_65,6.076592768844868,7.956459445135469
1124,brick_90,2.836379823101076,10.920631685080792
1125,brick_97,8.0,8.0
1126,brick_96,8.0,-8.0
1127,brick_75,8.0,7.999999999999998
1128,brick_87,-8.0,7.999999999999998
1129,brick_88,-5.453934993481425,7.999999999999998
1130,brick_79,8.0,7.999999999999998
1131,brick_91,-2.5516832358856263,11.022200899262373
1132,brick_93,8.0,8.0
1133,brick_64,-0.7333247835373413,8.0
1134,brick_74,6.408009277033974,9.324023654273223
1135,brick_70,10.304483448643811,-4.670933617236042
1136,brick_61,-9.226011881677028,6.548336029798284
1137,brick_81,6.873306876252009,8.986526168930176
1138,brick_85,9.982286587496297,-5.324843141829771
1139,brick_76,-9.776081042493082,5.69457983091004
1140,brick_72,-3.305378836458381,9.246767554021266
1141,brick_54,8.0,7.999999999999998
1142,brick_68,-8.0,7.999999999999998
1143,brick_89,8.0,7.999999999999998
1144,brick_78,-0.7097581062525862,11.291423445722367
1145,brick_67,8.0,8.000000000000004
1146,brick_53,10.928522004568048,-2.9270132892885785
1147,brick_32,10.928522004568048,-2.9270132892885785
1148,brick_8,-0.014431054914096464,-11.313699295308059
1149,brick_19,9.686046806059727,5.846408920937723
1150,brick_43,9.686046806059727,-5.846408920937723
1151,brick_30,-9.686046806059727,-5.846408920937721
1152,brick_24,-6.634377573081248,-9.164334903188369
1153,brick_0,6.634377573081248,9.164334903188369
1154,brick_12,6.634377573081248,-9.164334903188369
1155,brick_25,6.634377573081248,-9.164334903188369
1156,brick_39,-5.9664719722170405,9.612554925967835
1157,brick_92,-3.0348284113510267,-10.899074112678406
1158,brick_59,2.358918182220847,11.065057840318225
1159,brick_66,-8.0,8.0
1160,brick_56,8.0,8.0
1161,brick_55,-8.0,8.0
1162,brick_42,8.0,8.0
1163,brick_35,-3.8363832568696807,-8.0
1164,brick_23,-3.8363832568696807,-8.0
1165,brick_11,-7.820731446645393,4.189748934368486
1166,brick_44,-0.9699667903995248,-8.819126993025558
1167,brick_50,-7.999999999999998,-8.0
1168,brick_34,-7.999999999999998,-8.0
1169,brick_22,7.999999999999998,-8.0
1170,brick_36,7.999999999999998,-8.0
1171,brick_40,7.999999999999998,-8.0
1172,brick_47,8.0,-8.0
1173,brick_51,8.0,-8.0
1174,brick_84,11.313072483339031,-0.11996243877661694
1175,brick_95,10.835697576691569,-3.253868163660061
1176,brick_45,10.835697576691569,-3.25386816366006
1177,brick_41,-10.835697576691569,-3.25386816366006
1178,brick_83,10.835697576691569,-3.25386816366006
1179,brick_62,-10.835697576691572,-3.25386816366006
1180,brick_52,10.835697576691572,-3.253868163660059
1181,brick_94,1.3497102158438699,8.53029544387105
1182,brick_80,8.0,7.999999999999998
1183,brick_63,-2.4111085721305168,11.053802759837842
1184,brick_46,2.8519412570806537,-8.0
1185,brick_58,2.8519412570806537,-8.0
1186,brick_69,8.0,8.0
1187,brick_73,8.0,-8.0
1188,brick_57,-9.837671851053766,-5.58750503811714
1189,brick_94,8.0,8.0
1190,brick_95,-8.0,8.0
1191,brick_91,2.6184225641067655,8.0
1192,brick_98,8.0,8.0
1193,brick_90,11.31352512110006,-0.06441532611040124
1194,brick_97,11.31352512110006,0.06441532611040124
1195,brick_88,1.877411523393532,2.142735014432917
1196,brick_66,-8.0,-2.142735014432917
1197,brick_55,-8.0,-2.142735014432917
1198,brick_33,-8.281886332567112,0.040891521308518364
1199,brick_44,-8.281886332567112,0.040891521308518364
1200,brick_45,-8.281886332567112,0.040891521308518364
1201,brick_34,-2.2489492006911505,7.970792986572131
1202,brick_77,-2.2489492006911505,-7.970792986572131
1203,brick_22,-2.2489492006911505,7.970792986572131
1204,brick_11,1.0680786038330083,7.970792986572129
1205,brick_89,8.0,7.970792986572129
1206,brick_65,7.833193720859287,8.134778237068183
1207,brick_78,-8.0,8.0
1208,brick_79,-4.257646073061972,10.482006006320546
1209,brick_80,8.0,8.000000000000004
1210,brick_86,-8.0,8.000000000000004
1211,brick_87,8.0,8.000000000000004
1212,brick_75,-8.0,8.0
1213,brick_23,-8.0,-8.0
1214,brick_0,-8.0,7.999999999999998
1215,brick_1,-4.818246733136544,-10.236429964524692
1216,brick_67,8.0,8.0
1217,brick_56,-8.0,8.0
1218,brick_96,-7.999999999999998,-8.0
1219,brick_84,-7.999999999999998,8.0
1220,brick_85,-8.493446642129971,-7.474046035267049
1221,brick_73,-8.493446642129971,7.474046035267049
1222,brick_68,8.0,7.474046035267049
1223,brick_76,-4.810443561732239,-6.04784386193344
1224,brick_64,-4.810443561732239,6.047843861933441
1225,brick_35,-8.000000000000004,-6.047843861933441
1226,brick_12,-8.000000000000004,6.047843861933441
1227,brick_2,-9.266424134427456,3.835335596688549
1228,brick_46,-8.0,-3.835335596688549
1229,brick_3,8.0,-3.835335596688549
1230,brick_7,8.871822881966073,0.023619700453045844
1231,brick_10,-8.129870375566355,-3.551761086519598
1232,brick_6,-8.129870375566355,-3.551761086519598
1233,brick_57,-7.999999999999998,-3.551761086519598
1234,brick_4,7.999999999999998,-3.551761086519598
1235,brick_9,7.999999999999998,-3.551761086519598
1236,brick_20,-7.999999999999998,-3.551761086519599
1237,brick_14,-7.980274473976293,-3.595862363288846
1238,brick_47,-7.980274473976293,3.595862363288846
1239,brick_5,8.0,-3.595862363288846
1240,brick_21,8.0,-3.595862363288845
1241,brick_17,4.030469857661856,-7.790092352610236
1242,brick_8,4.030469857661856,-7.790092352610236
1243,brick_31,4.030469857661856,-7.7900923526102375
1244,brick_69,-8.0,7.7900923526102375
1245,brick_93,8.0,7.7900923526102375
1246,brick_81,8.959440144032193,6.664380779014726
1247,brick_82,-8.0,6.664380779014724
1248,brick_92,8.0,6.664380779014724
1249,brick_83,-8.0,6.6643807790147225
1250,brick_13,3.210745522649475,-6.664380779014724
1251,brick_25,3.210745522649475,-6.664380779014724
1252,brick_16,3.210745522649475,-6.664380779014726
1253,brick_28,3.210745522649475,-6.664380779014726
1254,brick_18,3.210745522649475,-6.664380779014728
1255,brick_19,6.504923637062948,-3.5226164217658393
1256,brick_42,-6.504923637062948,-3.5226164217658393
1257,brick_30,6.50492363706295,-3.5226164217658393
1258,brick_29,6.50492363706295,3.5226164217658393
1259,brick_41,6.50492363706295,-3.5226164217658393
1260,brick_52,-6.50492363706295,-3.5226164217658393
1261,brick_40,1.8008658703706093,-7.174938333940505
1262,brick_53,1.8008658703706093,-7.174938333940505
1263,brick_32,1.8008658703706093,-7.174938333940505
1264,brick_43,3.673651011540942,-6.420836878812517
1265,brick_54,-3.673651011540942,-6.420836878812519
1266,brick_63,-3.673651011540942,-6.420836878812519
1267,brick_27,7.3599722317241625,0.7440878490903735
1268,brick_51,7.359972231724164,0.7440878490903735
1269,brick_74,4.365815845393536,5.9718096070643
1270,brick_71,-8.0,5.9718096070643
1271,brick_26,8.0,5.9718096070643
1272,brick_38,8.0,-5.9718096070643
1273,brick_37,8.0,5.9718096070643
1274,brick_49,8.0,-5.9718096070643
1275,brick_36,4.4529470994518086,8.934974656511857
1276,brick_58,0.44432038426571996,-9.973218606806503
1277,brick_24,0.44432038426571996,9.973218606806507
1278,brick_62,8.0,8.0
1279,brick_70,-8.0,8.000000000000004
1280,brick_15,5.211760674063774,8.336356410115531
1281,brick_48,5.211760674063774,-8.336356410115531
1282,brick_39,5.211760674063774,-8.336356410115531
1283,brick_50,9.332849376080027,6.395148358201132
1284,brick_72,8.0,-6.395148358201132
1285,brick_59,-9.592415136243343,3.589358491063864
1286,brick_61,8.0,3.589358491063864
1287,brick_60,0.5976126815965412,-4.360762191493802
1288,brick_43,8.0,-8.0
1289,brick_9,-8.0,-8.000000000000004
1290,brick_7,-8.0,-8.000000000000004
1291,brick_6,-8.0,-8.000000000000004
1292,brick_4,-8.0,-8.000000000000004
1293,brick_3,-8.0,-8.000000000000004
1294,brick_1,-8.0,-8.000000000000004
1295,brick_44,-3.0204875420181594,10.903057140477305
1296,brick_93,8.0,8.0
1297,brick_96,-8.0,8.0
1298,brick_77,-7.999999999999998,-8.0
1299,brick_22,-7.9999999999999964,-8.0
1300,brick_12,7.9999999999999964,-8.0
1301,brick_14,7.9999999999999964,-8.0
1302,brick_5,10.925787520853525,-2.937203950896384
1303,brick_10,-10.925787520853525,-2.937203950896383
1304,brick_2,9.108437276496907,-6.710914273042197
1305,brick_17,9.108437276496907,-6.710914273042197
1306,brick_20,9.108437276496907,-6.710914273042197
1307,brick_21,-2.1160749573853836,-11.114055370328437
1308,brick_32,-2.1160749573853836,-11.114055370328437
1309,brick_31,-2.1160749573853836,-11.114055370328437
1310,brick_42,-2.1160749573853836,-11.114055370328437
1311,brick_8,-2.1160749573853836,-11.114055370328437
1312,brick_19,-2.1160749573853836,-11.114055370328437
1313,brick_18,-2.1160749573853836,-11.114055370328437
1314,brick_29,-2.1160749573853836,-11.114055370328437
1315,brick_28,-2.1160749573853836,-11.114055370328437
1316,brick_39,-2.1160749573853836,-11.114055370328437
1317,brick_16,2.1160749573853836,-11.114055370328437
1318,brick_40,-2.1160749573853845,11.114055370328437
1319,brick_50,-2.1160749573853845,-11.11405537032844
1320,brick_27,2.1160749573853845,11.11405537032844
1321,brick_61,2.1160749573853845,-11.114055370328437
1322,brick_51,2.1160749573853845,-11.11405537032844
1323,brick_30,-2.1160749573853845,11.11405537032844
1324,brick_62,-2.1160749573853845,-11.114055370328437
1325,brick_72,-2.1160749573853845,-11.114055370328437
1326,brick_38,-2.1160749573853845,-11.114055370328437
1327,brick_49,-2.1160749573853845,-11.11405537032844
1328,brick_15,7.586740646799203,-8.392935503040924
1329,brick_41,7.586740646799203,-8.392935503040924
1330,brick_76,7.586740646799203,8.392935503040924
1331,brick_90,-8.0,8.0
1332,brick_94,-8.0,-8.0
1333,brick_82,-8.0,8.0
1334,brick_91,-8.0,-8.0
1335,brick_79,-8.0,8.0
1336,brick_83,-1.2366936824749892,11.24591431301726
1337,brick_88,8.0,7.999999999999998
1338,brick_97,8.0,7.9999999999999964
1339,brick_86,-8.0,7.9999999999999964
1340,brick_95,9.758079577046072,1.4506566633619702
1341,brick_81,7.999999999999998,-1.4506566633619702
1342,brick_73,-8.031223321238807,1.266434648667798
1343,brick_92,7.712411380958091,-2.5735414210430987
1344,brick_71,7.712411380958091,2.5735414210430987
1345,brick_98,8.0,-2.5735414210430987
1346,brick_65,-8.0,2.5735414210430987
1347,brick_87,-8.0,-2.5735414210430987
1348,brick_64,8.0,-2.5735414210430987
1349,brick_54,8.0,2.5735414210430987
1350,brick_80,-8.0,2.5735414210430987
1351,brick_89,-8.203477924179104,-1.8237503648610087
1352,brick_66,-7.339952098181348,4.09245875266053
1353,brick_78,-3.441066858344622,5.364639220736262
1354,brick_84,-9.239298453072976,-2.722997991865784
1355,brick_59,-9.231992558174339,2.747665804728699
1356,brick_70,9.231992558174339,2.747665804728699
1357,brick_85,2.1734484712311772,8.174704222011842
1358,brick_13,8.0,8.0
1359,brick_25,8.0,-7.999999999999998
1360,brick_63,-8.0,7.999999999999998
1361,brick_0,-2.6251271957078472,7.999999999999998
1362,brick_11,-7.999999999999998,-7.999999999999998
1363,brick_23,7.999999999999998,-7.9999999999999964
1364,brick_26,7.999999999999998,-7.999999999999995
1365,brick_52,7.999999999999998,-7.9999999999999964
1366,brick_75,7.9999999999999964,7.9999999999999964
1367,brick_68,-8.0,7.9999999999999964
1368,brick_57,8.0,7.999999999999998
1369,brick_69,-6.356083477124425,9.359498001058917
1370,brick_60,8.0,8.0
1371,brick_24,-8.0,-8.000000000000004
1372,brick_58,8.0,8.0
1373,brick_74,-1.3481040120085481,7.999999999999998
1374,brick_67,-0.006320252642257884,11.313706733622121
1375,brick_55,8.0,8.0
1376,brick_48,8.0,8.0
1377,brick_35,-8.0,-8.0
1378,brick_46,2.6795239420870303,8.0
1379,brick_47,-8.0,8.0
1380,brick_36,8.0,8.0
1381,brick_53,-5.51349614858907,8.0
1382,brick_33,1.7522266644902418,-11.17719561053887
1383,brick_56,-8.0,8.0
1384,brick_37,8.0,8.0
1385,brick_34,8.0,8.0
1386,brick_45,-8.0,8.0
1387,brick_94,8.0,8.0
1388,brick_82,8.297993492747885,7.69046838588611
1389,brick_83,-8.0,7.69046838588611
1390,brick_0,2.6465294261199404,-7.69046838588611
1391,brick_1,-2.6465294261199404,7.69046838588611
1392,brick_11,-2.6465294261199404,-7.69046838588611
1393,brick_93,8.0,7.69046838588611
1394,brick_71,-8.0,7.690468385886112
1395,brick_92,7.999999999999998,7.690468385886112
1396,brick_81,7.999999999999998,-7.690468385886112
1397,brick_60,7.999999999999998,7.690468385886113
1398,brick_72,-6.661269307916804,8.875291274190346
1399,brick_89,8.0,8.0
1400,brick_77,-5.890110576446725,9.659534015532554
1401,brick_88,5.890110576446725,9.659534015532554
1402,brick_97,8.0,8.0
1403,brick_70,-8.0,7.999999999999998
1404,brick_91,8.0,7.999999999999998
1405,brick_95,-2.8479264412615066,7.999999999999998
1406,brick_66,-8.0,7.9999999999999964
1407,brick_55,8.0,7.999999999999995
1408,brick_67,-8.0,7.999999999999995
1409,brick_96,8.0,7.9999999999999964
1410,brick_59,-3.418363719357676,10.784933448203525
1411,brick_78,-6.353171427556076,5.835257507705283
1412,brick_98,-9.005663260725221,-4.116826376671094
1413,brick_86,-9.005663260725221,4.116826376671094
1414,brick_80,4.306426396852281,4.116826376671094
1415,brick_49,-2.4516168092979242,4.116826376671094
1416,brick_84,-4.399847790491108,7.847904104674404
1417,brick_75,8.0,7.847904104674402
1418,brick_79,11.094097715755233,1.5844856292942033
1419,brick_90,-5.519041812468764,-1.5844856292942033
1420,brick_44,1.2716322449354136,5.599407885737462
1421,brick_50,-8.503888656492965,-4.799713156932322
1422,brick_38,-8.503888656492965,4.799713156932322
1423,brick_87,3.9746120464825907,8.440361690637712
1424,brick_58,7.999999999999998,-8.0
1425,brick_48,7.999999999999998,8.0
1426,brick_47,7.999999999999998,-8.0
1427,brick_37,7.999999999999998,8.0
1428,brick_85,9.748361505911129,-2.234131045442937
1429,brick_76,9.748361505911129,2.234131045442937
1430,brick_68,8.0,2.234131045442938
1431,brick_73,-8.0,2.234131045442939
1432,brick_74,8.0,2.2341310454429397
1433,brick_33,-8.0,-2.2341310454429397
1434,brick_22,-8.0,-2.2341310454429397
1435,brick_8,8.0,-2.2341310454429397
1436,brick_7,1.715860915206541,-8.12694055889906
1437,brick_19,1.715860915206541,-8.12694055889906
1438,brick_9,1.715860915206541,-8.126940558899063
1439,brick_20,1.715860915206541,-8.12694055889906
1440,brick_10,-8.277612337216155,0.687368549599781
1441,brick_6,8.277612337216155,0.687368549599781
1442,brick_18,8.277612337216155,-0.687368549599781
1443,brick_21,-8.277612337216155,-0.687368549599781
1444,brick_5,8.2826856394108,0.623265695277768
1445,brick_32,-0.9842893426836454,-8.24757637237094
1446,brick_43,-0.9842893426836454,-8.24757637237094
1447,brick_54,-0.9842893426836454,-8.247576372370943
1448,brick_31,-0.9842893426836454,-8.247576372370943
1449,brick_42,-0.9842893426836454,-8.247576372370943
1450,brick_30,3.8766614087808797,-7.345940229125274
1451,brick_62,5.828303491457245,9.164808577452584
1452,brick_26,-1.4620443654354771,11.218842465847288
1453,brick_34,-7.999999999999998,-8.0
1454,brick_12,-7.9999999999999964,8.0
1455,brick_3,8.0,-8.0
1456,brick_16,8.0,-8.0
1457,brick_41,8.0,-8.0
1458,brick_65,8.0,8.0
1459,brick_17,10.62945502607516,3.8748788172851993
1460,brick_29,10.62945502607516,-3.8748788172851993
1461,brick_28,10.62945502607516,3.8748788172851993
1462,brick_40,10.62945502607516,-3.8748788172851985
1463,brick_27,10.62945502607516,3.8748788172851985
1464,brick_39,10.62945502607516,-3.8748788172851985
1465,brick_69,10.629455026075163,3.8748788172851985
1466,brick_61,8.0,3.8748788172851976
1467,brick_51,-8.0,-3.8748788172851976
1468,brick_23,1.827421899985593,8.699150248621905
1469,brick_45,-8.887513148835135,-0.16369446517250452
1470,brick_24,-4.619007334584701,7.594699275922533
1471,brick_56,-4.619007334584701,-7.594699275922531
1472,brick_63,7.057819259590907,7.59469927592253
1473,brick_14,-8.0,-7.59469927592253
1474,brick_36,-1.5574468896388112,7.59469927592253
1475,brick_57,8.0,7.594699275922528
1476,brick_64,-8.0,7.594699275922526
1477,brick_53,8.0,7.594699275922526
1478,brick_35,-7.999999999999998,7.594699275922526
1479,brick_13,-9.371234525286884,5.8188848213183615
1480,brick_4,-9.8396925167194,-1.019741016231805
1481,brick_15,9.8396925167194,1.019741016231805
1482,brick_52,9.8396925167194,1.019741016231805
1483,brick_2,-2.630730630006874,3.354024662221
1484,brick_25,-2.630730630006874,-3.354024662221
1485,brick_46,-8.0,-3.354024662221
1486,brick_95,8.0,8.0
1487,brick_93,1.8180479044717313,11.166678190807058
1488,brick_65,5.521096260111809,9.875094738106537
1489,brick_82,-8.0,8.0
1490,brick_90,8.0,8.0
1491,brick_79,-8.0,8.0
1492,brick_94,3.7882622067350287,10.660631756749833
1493,brick_98,9.531785996280924,-6.094674373672712
1494,brick_54,-9.531785996280924,6.094674373672714
1495,brick_76,-9.531785996280924,-6.094674373672714
1496,brick_43,-9.531785996280924,6.094674373672714
1497,brick_64,9.531785996280927,6.094674373672714
1498,brick_87,9.531785996280927,-6.094674373672714
1499,brick_21,7.454428529699015,8.51066949749604
1500,brick_32,-8.0,8.0
1501,brick_53,8.0,8.0
1502,brick_78,11.191979358335256,-1.6551731155977354
1503,brick_80,-11.191979358335256,-1.6551731155977354
1504,brick_89,-6.7814908185686855,-9.05601359747591
1505,brick_67,8.112783100325299,7.8856039950707775
1506,brick_68,8.112783100325299,-7.885603995070779
1507,brick_57,8.112783100325299,7.8856039950707775
1508,brick_91,-2.709419139561845,10.984491245668865
1509,brick_83,7.8905943571448915,8.000000000000004
1510,brick_72,-8.0,8.0
1511,brick_69,-11.178535152109223,-1.7436604752813682
1512,brick_66,11.178535152109223,-1.7436604752813682
1513,brick_56,11.178535152109223,1.7436604752813682
1514,brick_81,-11.178535152109223,1.7436604752813682
1515,brick_88,8.497381574961544,7.469572033892174
1516,brick_42,4.900183047958828,9.786864281576658
1517,brick_96,-8.0,7.999999999999998
1518,brick_85,8.0,7.999999999999998
1519,brick_97,-8.0,7.999999999999998
1520,brick_77,-7.999999999999998,-7.999999999999998
1521,brick_11,-6.223302787832456,9.448306854191218
1522,brick_74,8.0,8.0
1523,brick_92,-8.0,7.999999999999998
1524,brick_70,1.2827845260052442,11.240750146669106
1525,brick_86,8.0,8.0
1526,brick_46,-8.0,8.0
1527,brick_35,8.0,8.0
1528,brick_47,-8.0,8.0
1529,brick_84,8.0,8.0
1530,brick_71,-8.0,8.0
1531,brick_58,8.0,8.0
1532,brick_36,-10.5380908448034,4.116872762992655
1533,brick_55,-1.1521688348310288,8.923068324445065
1534,brick_59,-7.999999999999998,-8.0
1535,brick_24,2.4502997369884074,11.045181356542525
1536,brick_9,-8.0,-7.999999999999998
1537,brick_7,-8.0,-7.9999999999999964
1538,brick_6,-8.0,-7.999999999999995
1539,brick_4,-8.0,-7.999999999999995
1540,brick_3,-8.0,-7.999999999999995
1541,brick_1,-8.0,-7.999999999999995
1542,brick_44,4.840024694936378,10.226150837553979
1543,brick_63,8.0,8.0
1544,brick_75,-0.4236976641249779,11.305771989979943
1545,brick_52,-8.0,7.999999999999998
1546,brick_73,6.147542899576706,7.999999999999998
1547,brick_61,-7.904126169199458,7.999999999999998
1548,brick_25,8.0,7.9999999999999964
1549,brick_37,-8.0,7.9999999999999964
1550,brick_62,8.0,7.9999999999999964
1551,brick_50,-8.0,7.999999999999995
1552,brick_45,1.1557592818342215,7.9999999999999964
1553,brick_41,8.0,7.999999999999995
1554,brick_34,10.932234182489161,2.9131178793889454
1555,brick_29,-0.9742364029312887,8.457961882771704
1556,brick_51,0.9742364029312884,8.457961882771704
1557,brick_23,7.131769161336715,8.782816668324948
1558,brick_31,-8.0,8.0
1559,brick_13,8.0,8.000000000000004
1560,brick_40,-8.0,7.999999999999998
1561,brick_2,6.231990829798619,7.999999999999998
1562,brick_22,7.999999999999998,-7.999999999999998
1563,brick_12,7.999999999999998,7.9999999999999964
1564,brick_48,-8.502123683363546,4.827252782145715
1565,brick_26,8.0,4.827252782145715
1566,brick_49,-8.0,4.827252782145715
1567,brick_39,3.5983310250212686,-3.879299623758733
1568,brick_18,3.5983310250212686,3.8792996237587323
1569,brick_14,-8.890725603273918,0.06295886104704262
1570,brick_15,3.2084890902890484,8.291837150378129
1571,brick_20,11.229585712735037,-1.3771001126777769
1572,brick_10,9.17917779156737,6.613826053865981
1573,brick_8,3.3126982836835808,9.837109593375297
1574,brick_60,-8.0,8.0
1575,brick_38,7.311210013484768,7.999999999999998
1576,brick_27,-8.0,7.9999999999999964
1577,brick_28,-8.000000000000004,-7.9999999999999964
1578,brick_16,-8.000000000000004,7.999999999999995
1579,brick_17,-8.000000000000004,-7.999999999999995
1580,brick_5,-8.000000000000004,7.999999999999995
1581,brick_19,8.0,-7.999999999999995
1582,brick_30,-8.0,-7.999999999999993
1583,brick_0,-8.616576906525065,7.331753024614157
1584,brick_33,8.0,-7.331753024614157
1585,brick_93,8.0,8.0
1586,brick_96,-8.0,8.0
1587,brick_85,8.0,8.0
1588,brick_97,-7.999999999999998,8.0
1589,brick_88,-9.10856255764989,-6.710744230961156
1590,brick_44,-8.29681489347745,7.691739895717401
1591,brick_86,6.172568222267092,7.691739895717399
1592,brick_95,10.793070436193887,-2.5822532321637803
1593,brick_87,-10.793070436193883,-2.5822532321637803
1594,brick_74,-3.6568389935551577,10.477878113954048
1595,brick_90,-8.0,8.0
1596,brick_82,8.0,8.0
1597,brick_94,-4.299978277778939,10.464711501547917
1598,brick_75,8.0,7.999999999999998
1599,brick_91,-8.0,7.999999999999998
1600,brick_92,8.0,7.999999999999998
1601,brick_63,-8.0,7.999999999999998
1602,brick_64,8.0,7.999999999999998
1603,brick_70,9.242129902915913,-2.8461939553203868
1604,brick_71,9.242129902915913,2.8461939553203877
1605,brick_83,5.41798460901083,8.010195250441562
1606,brick_10,-3.262335162557804,-8.0
1607,brick_9,-3.262335162557804,-8.0
1608,brick_8,4.449705835753173,-7.405602520262969
1609,brick_21,4.449705835753173,-7.405602520262967
1610,brick_76,4.449705835753173,7.405602520262967
1611,brick_62,8.0,-7.405602520262967
1612,brick_52,8.0,7.405602520262967
1613,brick_98,-2.268421607266691,9.202522263066665
1614,brick_80,-8.0,8.0
1615,brick_81,8.0,8.0
1616,brick_41,-8.0,8.0
1617,brick_73,2.6274463384193307,-11.004386658906839
1618,brick_30,2.6274463384193307,11.004386658906839
1619,brick_51,-8.0,8.0
1620,brick_84,-8.0,-8.0
1621,brick_50,8.0,-8.0
1622,brick_40,8.0,7.999999999999998
1623,brick_59,-8.0,7.9999999999999964
1624,brick_60,8.0,7.999999999999995
1625,brick_48,10.431159659695812,4.380742876948455
1626,brick_72,-10.431159659695812,4.380742876948455
1627,brick_61,-8.0,4.380742876948455
1628,brick_65,-5.668553978413385,7.145516352773143
1629,brick_54,-8.0,7.145516352773145
1630,brick_77,8.0,7.1455163527731465
1631,brick_49,-1.1822920523013067,7.145516352773148
1632,brick_19,-8.0,-7.1455163527731465
1633,brick_5,-2.053648689953447,-10.528101965976628
1634,brick_16,-2.053648689953447,-10.528101965976628
1635,brick_27,-2.053648689953447,-10.528101965976632
1636,brick_4,-2.053648689953447,-10.528101965976632
1637,brick_15,-2.053648689953447,-10.528101965976632
1638,brick_3,-2.053648689953447,-10.528101965976632
1639,brick_14,-2.053648689953447,-10.528101965976632
1640,brick_2,9.609237884888014,4.766649894777407
1641,brick_26,9.609237884888014,-4.766649894777407
1642,brick_32,9.609237884888014,-4.766649894777407
1643,brick_7,9.776663796547421,4.413077039552736
1644,brick_20,-6.984624462383007,-8.1408491613117
1645,brick_6,-6.984624462383007,-8.1408491613117
1646,brick_37,-6.984624462383007,-8.1408491613117
1647,brick_1,4.80950730219547,9.587859169693564
1648,brick_13,4.80950730219547,-9.587859169693564
1649,brick_25,4.80950730219547,-9.587859169693564
1650,brick_38,4.80950730219547,-9.587859169693564
1651,brick_17,4.80950730219547,-9.587859169693564
1652,brick_43,-1.3353750154223007,8.0
1653,brick_29,-8.0,8.0
1654,brick_18,8.0,8.0
1655,brick_69,-8.0,8.0
1656,brick_39,8.0,8.0
1657,brick_0,8.0,8.0
1658,brick_12,8.0,-8.000000000000004
1659,brick_53,-8.530011316596063,-1.4622160293216666
1660,brick_36,4.281882602941252,-7.520947423848354
1661,brick_28,4.281882602941252,-7.520947423848354
1662,brick_11,-8.0,-7.520947423848356
1663,brick_22,8.0,-7.520947423848358
1664,brick_23,-8.0,-7.520947423848356
1665,brick_33,8.0,-7.520947423848356
1666,brick_89,-5.162308779548084,7.520947423848356
1667,brick_78,-4.7959338483808,6.701009230880877
1668,brick_42,-9.89192044573537,-3.324670601366887
1669,brick_24,-9.89192044573537,3.324670601366887
1670,brick_34,-9.89192044573537,-3.324670601366887
1671,brick_35,8.000000000000004,3.324670601366887
1672,brick_47,8.000000000000004,-3.324670601366888
1673,brick_46,8.505853401715846,1.6443517008572959
