counter,brick_name,x,y
2598,brick_88,11.261474955814379,1.0859013857462188
2599,brick_72,-8.0,-1.0859013857462188
2600,brick_68,8.0,-6.263836254283815
2601,brick_61,-8.0,-6.263836254283815
2602,brick_82,8.0,-6.263836254283815
2603,brick_70,-8.0,-6.263836254283815
2604,brick_80,6.053081285802719,-6.263836254283815
2605,brick_57,-6.053081285802719,-6.263836254283815
2606,brick_63,8.0,-6.263836254283815
2607,brick_75,8.0,6.263836254283815
2608,brick_10,-5.166459955011094,8.0
2609,brick_9,-5.166459955011094,8.0
2610,brick_7,-5.166459955011094,8.0
2611,brick_6,-5.166459955011094,8.0
2612,brick_5,-5.166459955011094,8.0
2613,brick_4,-5.166459955011094,8.0
2614,brick_2,-5.166459955011094,8.0
2615,brick_32,-9.157313383003256,2.6145592500845574
2616,brick_43,-9.157313383003256,2.6145592500845574
2617,brick_65,-9.157313383003256,2.6145592500845574
2618,brick_54,-2.6881345474543963,-2.6145592500845574
2619,brick_67,-8.0,-2.6145592500845574
2620,brick_58,8.0,-2.6145592500845574
2621,brick_46,-8.0,-2.6145592500845574
2622,brick_56,-8.0,2.6145592500845574
2623,brick_69,8.0,2.6145592500845574
2624,brick_71,8.0,-2.6145592500845574
2625,brick_59,-8.0,-2.6145592500845574
2626,brick_48,8.0,-2.6145592500845574
2627,brick_60,8.0,2.6145592500845574
2628,brick_55,5.931178433971468,-2.6145592500845574
2629,brick_22,5.931178433971468,-2.6145592500845574
2630,brick_47,8.0,-4.888336553425838
2631,brick_49,9.286268932199965,-1.288814796011017
2632,brick_37,-8.0,-4.044444812348642
2633,brick_38,8.0,-4.044444812348642
2634,brick_62,8.0,-8.0
2635,brick_50,-8.0,-8.0
2636,brick_64,8,-8
2637,brick_35,-8.0,-7.999999999999998
2638,brick_52,8.0,-7.999999999999998
2639,brick_24,-8.0,-7.999999999999998
2640,brick_45,-8.0,7.9999999999999964
2641,brick_53,-8.0,-7.9999999999999964
2642,brick_42,8.0,-7.9999999999999964
2643,brick_21,3.0807628795771507,-7.9999999999999964
2644,brick_51,-8.0,-7.9999999999999964
2645,brick_36,8.0,-7.9999999999999964
2646,brick_40,-8.0,-7.9999999999999964
2647,brick_29,8.0,-7.9999999999999964
2648,brick_13,-8.0,-7.999999999999995
2649,brick_31,8.0,-7.999999999999995
2650,brick_34,-8.0,-7.999999999999995
2651,brick_44,-8.0,7.999999999999995
2652,brick_27,8,-8
2653,brick_26,-8.0,-7.999999999999998
2654,brick_39,8.0,-7.9999999999999964
2655,brick_28,-8.0,-7.9999999999999964
2656,brick_16,8.0,-7.999999999999995
2657,brick_25,-8.0,-7.999999999999995
2658,brick_15,8.0,-7.999999999999995
2659,brick_14,-8.0,-7.9999999999999964
2660,brick_18,8.0,7.9999999999999964
2661,brick_20,8.0,7.9999999999999964
2662,brick_19,-8.0,7.9999999999999964
2663,brick_8,-8.0,-7.9999999999999964
2664,brick_30,-8.0,7.9999999999999964
2665,brick_41,-3.752330916532835,10.673331845906027
2666,brick_3,-2.4902392318071858,-3.1240358888016146
2667,brick_0,8.0,3.1240358888016146
2668,brick_17,8.0,3.1240358888016138
2669,brick_1,8.0,3.124035888801613
2670,brick_11,8.0,3.124035888801612
2671,brick_12,-8.58714563774595,0.14328304387185398
2672,brick_23,-8.58714563774595,0.14328304387185398
2673,brick_33,-8.58714563774595,0.14328304387185398
2674,brick_94,8,-8
2675,brick_95,-8.0,-8.0
2676,brick_90,0.008905167289555038,-8.0
2677,brick_84,8.0,-8.0
2678,brick_96,8.0,8.0
2679,brick_88,8.0,-8.0
2680,brick_98,8.0,-8.0
2681,brick_91,-8.0,-8.0
2682,brick_80,8.0,-8.0
2683,brick_97,-8.0,-8.0
2684,brick_87,9.116704688862871,-6.69967876961767
2685,brick_76,-8.0,-6.69967876961767
2686,brick_83,3.634402649744686,-6.699678769617668
2687,brick_73,-8.0,-6.699678769617668
2688,brick_81,8.0,-6.699678769617666
2689,brick_69,-8.0,-6.699678769617666
2690,brick_85,8.0,-6.699678769617664
2691,brick_61,-8.0,-6.699678769617664
2692,brick_62,10.405795669711456,-0.7778895141856932
2693,brick_74,10.405795669711456,0.7778895141856932
2694,brick_72,-10.405795669711452,0.7778895141856932
2695,brick_75,10.405795669711456,0.7778895141856932
2696,brick_86,8.0,-4.878467891332886
2697,brick_21,-8.0,-7.904478989507417
2698,brick_10,-10.949031653920521,-2.5689480214692226
2699,brick_32,-10.958762073061088,2.5271173145704973
2700,brick_43,-10.958762073061092,2.5271173145704973
2701,brick_54,-10.958762073061092,2.5271173145704973
2702,brick_65,-10.958762073061092,2.5271173145704973
2703,brick_77,6.455351242863873,-2.5271173145704973
2704,brick_55,6.455351242863873,-2.5271173145704973
2705,brick_33,6.455351242863873,-2.5271173145704973
2706,brick_11,6.455351242863873,-2.5271173145704973
2707,brick_5,6.455351242863873,2.5271173145704973
2708,brick_9,6.455351242863873,2.5271173145704973
2709,brick_8,-6.455351242863873,2.5271173145704973
2710,brick_3,-6.455351242863873,2.5271173145704973
2711,brick_1,-5.087522672618305,4.7090333027003375
2712,brick_12,-1.6558079796446656,6.731729460167809
2713,brick_0,-1.6558079796446656,6.731729460167809
2714,brick_22,-1.6558079796446656,6.7317294601678075
2715,brick_92,8.0,-6.731729460167806
2716,brick_64,-0.47063849626310983,-3.1214199957179254
2717,brick_89,-8.0,-3.1214199957179254
2718,brick_79,8.000000000000004,-3.1214199957179254
2719,brick_50,-4.6264895608711605,-3.1214199957179254
2720,brick_71,-4.6264895608711605,3.1214199957179263
2721,brick_58,8.0,-3.1214199957179263
2722,brick_70,8.0,3.1214199957179263
2723,brick_78,-8.0,-3.1214199957179263
2724,brick_63,-3.540610685810341,-0.6376754441530093
2725,brick_66,8.0,-3.267215956444646
2726,brick_59,8.0,-8.0
2727,brick_51,5.014141051418552,-6.664157266200107
2728,brick_93,-8.0,-6.664157266200107
2729,brick_82,8.0,-6.664157266200107
2730,brick_47,-8.0,-6.664157266200107
2731,brick_48,8.0,-8.0
2732,brick_40,-8.0,-8.0
2733,brick_68,8.0,-7.999999999999998
2734,brick_52,-5.6827079255746344,-6.6856111437931265
2735,brick_67,-2.167531803614809,-6.6856111437931265
2736,brick_60,8.0,-6.685611143793128
2737,brick_36,-8.0,-6.685611143793128
2738,brick_57,-8.0,6.685611143793128
2739,brick_49,-8.0,-6.685611143793128
2740,brick_39,8.0,-6.685611143793128
2741,brick_25,-6.459992840587461,-6.685611143793128
2742,brick_46,-6.459992840587461,6.685611143793128
2743,brick_56,-8.0,-6.685611143793128
2744,brick_35,8.242661866808497,-6.3840364751050656
2745,brick_24,-8.0,-6.3840364751050656
2746,brick_45,-8.0,6.384036475105067
2747,brick_38,-8.0,-6.384036475105067
2748,brick_41,8.0,-6.384036475105067
2749,brick_44,-8.0,-6.384036475105067
2750,brick_53,-8.0,-6.218756689091317
2751,brick_19,-8.0,6.218756689091317
2752,brick_20,-8.972712582858119,4.707798175743894
2753,brick_31,-3.1070938386910374,9.644630767203388
2754,brick_30,-3.1070938386910374,9.644630767203388
2755,brick_7,-3.1070938386910374,9.644630767203388
2756,brick_6,-3.1070938386910374,9.644630767203388
2757,brick_16,-3.1070938386910374,9.644630767203388
2758,brick_17,6.026164661677923,8.146058815676586
2759,brick_18,6.026164661677923,8.146058815676586
2760,brick_4,-8.0,8.0
2761,brick_27,8.0,8.0
2762,brick_42,8.0,8.0
2763,brick_23,8.0,-8.0
2764,brick_14,8.0,-8.0
2765,brick_37,8.0,8.0
2766,brick_29,8.0,-8.0
2767,brick_15,-8.0,8.0
2768,brick_2,-8.0,7.999999999999998
2769,brick_26,-1.0073066837790066,-7.9999999999999964
2770,brick_34,-2.7024542498480173,-7.999999999999993
2771,brick_28,4.691172958284881,7.999999999999995
2772,brick_13,-8.0,7.999999999999993
2773,brick_95,8,-8
2774,brick_94,-8.0,-8.0
2775,brick_83,8.0,-8.0
2776,brick_72,-8.0,-8.0
2777,brick_93,-8.0,7.999999999999998
2778,brick_88,8.0,-8.0
2779,brick_33,8.0,-8.0
2780,brick_1,8.0,8.0
2781,brick_3,8.0,8.0
2782,brick_5,8.0,8.0
2783,brick_7,8.0,8.0
2784,brick_9,8.0,8.0
2785,brick_10,8.0,8.0
2786,brick_4,-10.894778909611256,3.0502118796388142
2787,brick_16,10.894778909611253,3.0502118796388142
2788,brick_6,10.894778909611253,-3.0502118796388142
2789,brick_0,10.894778909611253,3.0502118796388142
2790,brick_8,10.894778909611253,3.0502118796388142
2791,brick_18,-10.894778909611249,3.0502118796388142
2792,brick_11,10.894778909611249,3.0502118796388142
2793,brick_91,8.0,-8.0
2794,brick_98,-8.0,-8.0
2795,brick_92,-2.221814342067546,-8.0
2796,brick_96,8.0,-8.0
2797,brick_84,-8.0,-8.0
2798,brick_77,8.0,-8.0
2799,brick_87,8.0,-8.0
2800,brick_76,-8.0,-8.0
2801,brick_22,8.0,-8.0
2802,brick_12,8.0,8.0
2803,brick_14,8.0,7.999999999999998
2804,brick_17,8.0,7.9999999999999964
2805,brick_19,8.0,7.999999999999995
2806,brick_65,-8.0,7.999999999999993
2807,brick_80,8.0,-8.0
2808,brick_97,-8.0,-8.0
2809,brick_29,-8.0,8.0
2810,brick_20,11.312931843566915,0.1325635802538745
2811,brick_28,-11.312931843566915,0.1325635802538745
2812,brick_30,11.078344093667477,2.295711685360987
2813,brick_40,-11.078344093667477,2.295711685360987
2814,brick_15,-11.078344093667477,-2.295711685360988
2815,brick_26,-3.73906137989868,10.677987638003252
2816,brick_25,-3.73906137989868,10.677987638003248
2817,brick_2,-3.73906137989868,10.677987638003245
2818,brick_23,-3.73906137989868,10.677987638003245
2819,brick_44,-3.73906137989868,10.677987638003245
2820,brick_73,8.0,-8.0
2821,brick_81,8.0,-7.2549765185049715
2822,brick_82,8.0,-7.622223081772585
2823,brick_70,-8.0,-7.622223081772585
2824,brick_71,8.0,-7.622223081772583
2825,brick_66,8.0,-8.0
2826,brick_78,8.0,8.0
2827,brick_89,8.0,-8.0
2828,brick_32,-8.0,-8.0
2829,brick_31,-8.0,8.0
2830,brick_27,-8.0,8.0
2831,brick_39,8.0,8.0
2832,brick_21,8.0,7.999999999999998
2833,brick_42,6.504668645017537,9.256850750580657
2834,brick_43,-7.119033676180555,8.79314275543205
2835,brick_54,-10.622107215877895,3.8949760325828358
2836,brick_86,-10.622107215877891,3.8949760325828358
2837,brick_13,-8.0,3.8949760325828358
2838,brick_50,6.328387737091509,6.2547859230691945
2839,brick_61,0.5502687098440564,-6.2547859230691945
2840,brick_75,-6.9717534118910525,-6.2547859230691945
2841,brick_41,-6.971753411891051,6.2547859230691945
2842,brick_37,-6.971753411891051,6.2547859230691945
2843,brick_55,8.0,-6.2547859230691945
2844,brick_74,-8.0,-6.2547859230691945
2845,brick_64,-8.0,-3.905878816718081
2846,brick_36,-8.0,3.905878816718081
2847,brick_24,8.0,3.9058788167180793
2848,brick_34,-8.0,3.9058788167180793
2849,brick_48,8.0,3.9058788167180793
2850,brick_38,8.0,-3.9058788167180793
2851,brick_35,8.0,3.9058788167180793
2852,brick_45,-8.57093610797001,2.4072689014696564
2853,brick_53,-8.57093610797001,2.4072689014696564
2854,brick_67,8.0,-2.4072689014696564
2855,brick_52,-8.0,2.4072689014696564
2856,brick_47,8.0,2.4072689014696564
2857,brick_49,-8.0,2.4072689014696564
2858,brick_51,8.0,2.4072689014696564
2859,brick_90,8.0,2.4072689014696564
2860,brick_60,-3.3295874823719123,-4.101448061999504
2861,brick_63,-8.0,-5.276909156135243
2862,brick_85,-8.0,5.276909156135243
2863,brick_56,8.0,-5.2769091561352415
2864,brick_62,8.0,5.276909156135243
2865,brick_59,-8.0,5.276909156135243
2866,brick_68,8.0,5.276909156135243
2867,brick_79,3.8417916046584875,5.587827420355805
2868,brick_69,-8.0,1.7191157355193365
2869,brick_58,-8.0,-1.7191157355193365
2870,brick_46,-8.0,-1.7191157355193365
2871,brick_57,8.0,1.7191157355193365
2872,brick_94,8,-8
2873,brick_95,-8.0,-8.0
2874,brick_88,8.0,-8.0
2875,brick_98,8.0,-8.0
2876,brick_87,-8.0,-7.495466953010268
2877,brick_22,8.0,-7.495466953010268
2878,brick_89,8.0,-8.0
2879,brick_77,-8.0,-8.0
2880,brick_96,8.0,-8.0
2881,brick_84,-8.0,-8.0
2882,brick_91,1.4864747007071344,-8.0
2883,brick_66,8.0,-7.999999999999998
2884,brick_33,8.996049346866641,-6.860837860548829
2885,brick_2,8.996049346866645,6.860837860548829
2886,brick_4,8.996049346866645,6.860837860548827
2887,brick_7,8.996049346866645,6.860837860548827
2888,brick_9,8.996049346866645,6.860837860548827
2889,brick_21,-8.996049346866645,6.860837860548827
2890,brick_72,-8.0,-8.0
2891,brick_97,-8.0,-8.0
2892,brick_44,8.0,-7.999999999999998
2893,brick_55,4.352876949543248,10.442818693347839
2894,brick_11,4.352876949543248,-10.442818693347842
2895,brick_67,4.352876949543248,10.442818693347842
2896,brick_80,8.0,-8.0
2897,brick_92,8.0,8.0
2898,brick_10,-8.0,-8.0
2899,brick_69,-8.0,-8.0
2900,brick_90,-8.0,7.999999999999998
2901,brick_73,-1.7368699373282084,-7.999999999999998
2902,brick_1,8.0,7.999999999999998
2903,brick_3,8.0,7.9999999999999964
2904,brick_5,8.0,7.999999999999995
2905,brick_18,8.0,7.999999999999995
2906,brick_32,8.0,7.9999999999999964
2907,brick_20,-8.0,7.9999999999999964
2908,brick_43,4.466497339004764,10.394729506854102
2909,brick_58,-8.0,-8.0
2910,brick_68,-8.0,8.0
2911,brick_0,8.0,-8.0
2912,brick_23,8.0,8.0
2913,brick_86,8.0,-8.0
2914,brick_57,-8.0,-8.0
2915,brick_47,8.0,-8.0
2916,brick_81,8.0,8.0
2917,brick_93,8.0,-8.0
2918,brick_83,-8.0,-1.97696478479501
2919,brick_78,-8.0,-5.111594275067598
2920,brick_76,-8.0,-5.1115942750676
2921,brick_70,8.0,-5.1115942750676
2922,brick_82,8.0,5.1115942750676
2923,brick_75,-3.593646340379337,-8.0
2924,brick_56,-8.0,-8.0
2925,brick_45,8.0,-7.999999999999998
2926,brick_79,8.0,7.999999999999998
2927,brick_34,-0.7934505754709011,-7.999999999999998
2928,brick_48,8.0,-7.999999999999998
2929,brick_46,-11.299487526474593,-0.567081686395376
2930,brick_71,-8.0,-4.571854902060948
2931,brick_65,-8.0,-4.571854902060948
2932,brick_35,-8.0,-8.0
2933,brick_62,8.0,-8.0
2934,brick_61,-8.0,-7.999999999999998
2935,brick_51,9.647356413819498,-5.910035044289991
2936,brick_74,9.647356413819498,5.910035044289991
2937,brick_36,2.8200634251312096,-5.910035044289991
2938,brick_64,-8.0,-5.910035044289991
2939,brick_85,-8.0,5.910035044289991
2940,brick_12,8.0,-5.910035044289991
2941,brick_13,8.0,5.910035044289991
2942,brick_63,1.9746441023694956,-5.910035044289991
2943,brick_52,-4.63985071962594,-5.910035044289989
2944,brick_54,-8.0,-5.910035044289989
2945,brick_53,-2.3771806697094275,9.658029109932087
2946,brick_60,-8.0,-8.0
2947,brick_40,-8.0,-3.1675054746233133
2948,brick_50,-8.0,3.1675054746233133
2949,brick_42,-8.0,-3.1675054746233133
2950,brick_39,-8.0,-7.136582144581299
2951,brick_41,10.718240732213001,0.2238756634533665
2952,brick_14,8.0,6.2978640172566465
2953,brick_31,-9.65125813247081,3.24288569645495
2954,brick_6,-8.0,4.39497644380133
2955,brick_17,-1.4242644949792291,9.015946350212502
2956,brick_28,-1.4242644949792291,9.015946350212502
2957,brick_16,-1.4242644949792291,9.015946350212502
2958,brick_27,-1.4242644949792291,9.015946350212502
2959,brick_26,-1.4242644949792291,9.015946350212502
2960,brick_38,1.4242644949792291,9.015946350212502
2961,brick_49,1.4242644949792291,9.015946350212502
2962,brick_8,-8.0,-8.0
2963,brick_30,-2.6818809370175636,10.99124718308445
2964,brick_59,-8.0,-8.0
2965,brick_19,-8.0,-7.999999999999998
2966,brick_29,-8.0,8.0
2967,brick_15,-8.0,8.0
2968,brick_25,-5.5969467875885925,9.832303222383945
2969,brick_24,8.0,8.0
2970,brick_37,-8.0,8.0
2971,brick_97,8,-8
2972,brick_86,-8.0,-8.0
2973,brick_75,8.0,-8.0
2974,brick_98,8.0,7.999999999999998
2975,brick_44,8.0,-7.999999999999998
2976,brick_77,10.109811906431915,5.07855326018813
2977,brick_94,-8.0,-5.07855326018813
2978,brick_95,8.0,-5.078553260188128
2979,brick_83,-7.999999999999998,-5.078553260188128
2980,brick_84,8.0,-5.078553260188128
2981,brick_72,-7.999999999999998,-5.078553260188128
2982,brick_93,-7.999999999999998,5.0785532601881265
2983,brick_89,-8.0,-5.0785532601881265
2984,brick_87,-8.0,-5.078553260188125
2985,brick_91,8.0,-5.078553260188125
2986,brick_90,-8.0,-5.078553260188123
2987,brick_78,-6.580867369166143,-8.0
2988,brick_61,8.0,-8.0
2989,brick_50,-8.0,-8.0
2990,brick_71,-8.0,8.0
2991,brick_60,-8.0,-8.0
2992,brick_76,8,-8
2993,brick_85,-11.301909409031765,0.516569172559862
2994,brick_96,-11.301909409031769,0.516569172559862
2995,brick_88,8.0,-0.516569172559862
2996,brick_67,8.0,-6.647849217516005
2997,brick_74,-8.0,-6.647849217516007
2998,brick_65,-8.0,-8.0
2999,brick_33,8.0,-7.999999999999998
3000,brick_1,7.999999999999998,7.999999999999998
3001,brick_3,7.999999999999998,7.999999999999998
3002,brick_5,7.999999999999998,7.999999999999998
3003,brick_7,7.999999999999998,7.999999999999998
3004,brick_9,7.999999999999998,7.999999999999998
3005,brick_10,7.999999999999998,7.999999999999998
3006,brick_8,-10.273985886216828,4.737638020133804
3007,brick_4,-10.273985886216828,4.737638020133803
3008,brick_0,-10.273985886216828,4.737638020133803
3009,brick_2,10.273985886216828,4.737638020133803
3010,brick_12,-10.273985886216828,4.737638020133803
3011,brick_13,10.273985886216828,4.737638020133803
3012,brick_6,10.273985886216828,4.737638020133803
3013,brick_32,-10.273985886216828,4.737638020133803
3014,brick_54,-10.273985886216828,4.737638020133803
3015,brick_92,-8.0,-8.0
3016,brick_81,8.0,-8.0
3017,brick_80,-8.0,-8.0
3018,brick_11,8.0,-8.0
3019,brick_23,7.999999999999998,8.0
3020,brick_15,7.999999999999998,8.0
3021,brick_17,7.999999999999998,8.0
3022,brick_20,7.999999999999998,8.0
3023,brick_64,6.634747381421279,-8.0
3024,brick_63,-8.0,-8.0
3025,brick_56,8.0,-7.999999999999998
3026,brick_79,8.0,7.9999999999999964
3027,brick_69,8.0,-8.0
3028,brick_52,-8.0,-8.0
3029,brick_73,-8.0,8.0
3030,brick_62,-8.0,-8.0
3031,brick_70,8.0,-1.4890396461258053
3032,brick_82,8.0,1.4890396461258057
3033,brick_66,7.3439774360002446,-1.4890396461258057
3034,brick_55,7.3439774360002446,-1.4890396461258057
3035,brick_34,7.3439774360002446,-1.4890396461258057
3036,brick_22,-7.3439774360002446,-1.4890396461258057
3037,brick_68,7.3439774360002446,1.4890396461258053
3038,brick_59,8.0,-1.4890396461258053
3039,brick_58,-8.0,-1.4890396461258053
3040,brick_43,8.0,-8.0
3041,brick_21,-8.0,-8.0
3042,brick_31,-8.0,8.0
3043,brick_18,-8.0,8.0
3044,brick_26,-8.0,8.0
3045,brick_30,-8.0,7.999999999999998
3046,brick_42,8.0,7.999999999999998
3047,brick_41,-8.0,7.9999999999999964
3048,brick_19,-8.0,8.0
3049,brick_53,-0.059532866350356706,11.313551866581253
3050,brick_57,-8.0,-8.0
3051,brick_16,-8.0,8.0
3052,brick_14,-8.0,8.0
3053,brick_40,-8.0,8.0
3054,brick_51,-5.614385880754403,9.822355683948
3055,brick_24,8.0,8.0
3056,brick_45,-7.999999999999998,8.0
3057,brick_27,-8.0,8.0
3058,brick_35,-8.0,8.0
3059,brick_46,8.0,8.0
3060,brick_25,8.0,-8.0
3061,brick_29,-8.0,8.0
3062,brick_36,-8.0,8.0
3063,brick_48,-0.3765637401473896,-8.0
3064,brick_37,8.0,8.0
3065,brick_28,-8.0,8.0
3066,brick_49,4.5452887028895645,-8.0
3067,brick_47,-8.0,8.0
3068,brick_38,-8.0,8.0
3069,brick_39,-8.0,-8.0
3070,brick_76,-8,-8
3071,brick_21,-7.999999999999998,-8.0
3072,brick_9,-7.9999999999999964,8.0
3073,brick_10,0.17200559071099342,11.312400897986425
3074,brick_32,0.17200559071099342,11.312400897986425
3075,brick_43,0.17200559071099342,11.312400897986425
3076,brick_54,0.17200559071099342,11.312400897986421
3077,brick_65,0.17200559071099342,11.312400897986418
3078,brick_87,0.17200559071099342,11.312400897986414
3079,brick_98,0.17200559071099342,11.312400897986414
3080,brick_93,-8.0,-8.0
3081,brick_90,8.0,-7.999999999999998
3082,brick_64,-8.0,-7.9999999999999964
3083,brick_20,-8.0,7.9999999999999964
3084,brick_7,-8.0,7.9999999999999964
3085,brick_5,-8.0,7.9999999999999964
3086,brick_4,-8.0,7.9999999999999964
3087,brick_2,-8.0,7.9999999999999964
3088,brick_1,-8.0,7.9999999999999964
3089,brick_44,8.0,7.9999999999999964
3090,brick_97,8.0,-7.9999999999999964
3091,brick_86,-8.0,-7.999999999999995
3092,brick_55,8.0,-7.999999999999995
3093,brick_0,8.0,-7.999999999999995
3094,brick_11,8.0,7.999999999999995
3095,brick_3,8.0,7.999999999999995
3096,brick_13,-8.0,7.999999999999995
3097,brick_22,-8.0,7.999999999999995
3098,brick_8,10.989914995720818,2.687334811077813
3099,brick_6,-10.989914995720818,2.687334811077813
3100,brick_24,-9.962725656202744,5.361352208094479
3101,brick_12,-9.962725656202744,-5.361352208094479
3102,brick_14,6.199079938037402,9.464217237670642
3103,brick_16,6.199079938037402,9.464217237670645
3104,brick_18,6.199079938037402,9.464217237670645
3105,brick_19,6.199079938037402,9.464217237670645
3106,brick_91,-8.0,-8.0
3107,brick_92,8.0,-8.0
3108,brick_96,-8.0,-8.0
3109,brick_66,8.0,-8.0
3110,brick_88,0.9434468741132127,11.274302993787508
3111,brick_80,6.8087081227514545,-8.0
3112,brick_79,-8.0,-8.0
3113,brick_94,8.0,-8.0
3114,brick_95,-8.0,-8.0
3115,brick_89,8.0,-8.0
3116,brick_77,-7.999999999999998,-8.0
3117,brick_78,8.0,-8.0
3118,brick_25,7.999999999999998,8.0
3119,brick_35,-8.0,8.0
3120,brick_17,-8.0,7.999999999999998
3121,brick_29,7.999999999999998,7.999999999999998
3122,brick_28,-8.0,7.999999999999998
3123,brick_40,7.999999999999998,7.999999999999998
3124,brick_36,8.0,7.9999999999999964
3125,brick_51,8.0,7.999999999999995
3126,brick_39,-8.0,7.999999999999995
3127,brick_62,-0.9315571397639779,11.275291627951566
3128,brick_50,-0.9315571397639779,11.27529162795157
3129,brick_61,-0.9315571397639779,11.27529162795157
3130,brick_27,-0.9315571397639779,11.275291627951573
3131,brick_72,3.0282387803469524,10.900906837928801
3132,brick_52,3.0282387803469524,10.900906837928801
3133,brick_73,-3.0282387803469515,10.900906837928801
3134,brick_83,-3.0282387803469515,10.900906837928801
3135,brick_49,-3.0282387803469515,-10.900906837928801
3136,brick_41,10.854151352975705,-3.1917704188578115
3137,brick_15,-10.854151352975705,-3.1917704188578115
3138,brick_38,-10.854151352975705,3.1917704188578115
3139,brick_63,10.854151352975705,3.1917704188578115
3140,brick_71,-10.854151352975705,3.1917704188578115
3141,brick_84,10.854151352975705,3.1917704188578115
3142,brick_82,-10.854151352975705,3.1917704188578115
3143,brick_85,-8.0,-4.814338628208517
3144,brick_68,8.0,-6.060094256033668
3145,brick_60,-8.0,-6.060094256033668
3146,brick_30,8.0,-6.060094256033668
3147,brick_33,8.0,-8.0
3148,brick_67,8.0,8.0
3149,brick_81,8.0,-8.0
3150,brick_56,11.250503249849235,-1.1942263709748673
3151,brick_45,11.250503249849235,-1.1942263709748673
3152,brick_23,11.250503249849235,-1.1942263709748673
3153,brick_47,8.0,8.0
3154,brick_74,8.0,8.0
3155,brick_75,8.0,-8.0
3156,brick_26,-8.0,8.0
3157,brick_31,-8.0,8.0
3158,brick_59,-8.0,8.0
3159,brick_48,-8.0,-8.0
3160,brick_46,-6.493990220660262,6.195354160464344
3161,brick_53,-8.0,-6.195354160464346
3162,brick_42,9.858937851140276,2.276786687622812
3163,brick_34,9.858937851140276,2.276786687622813
3164,brick_70,-8.0,-2.276786687622813
3165,brick_57,8.0,-8.0
3166,brick_37,11.249367319309869,-1.2048796268686406
3167,brick_69,-11.249367319309872,1.2048796268686406
3168,brick_58,8.0,-8.0
3169,brick_95,8,-8
3170,brick_94,-8.0,-8.0
3171,brick_84,8.0,-8.0
3172,brick_98,-2.72685888850458,-8.0
3173,brick_97,-8.0,-8.0
3174,brick_44,8.0,-8.0
3175,brick_55,11.21197460536322,1.5138115631379776
3176,brick_90,8.0,-8.0
3177,brick_79,-8.0,-7.999999999999998
3178,brick_89,-8.0,7.9999999999999964
3179,brick_87,8.0,-8.0
3180,brick_91,-8.0,-8.0
3181,brick_92,8.0,-8.0
3182,brick_80,-10.568813766523803,-4.037347590750259
3183,brick_93,-8.0,-4.037347590750259
3184,brick_76,-8.0,-4.037347590750259
3185,brick_86,-8.0,4.037347590750257
3186,brick_75,-8.0,-4.037347590750257
3187,brick_96,-8.0,4.037347590750257
3188,brick_68,-8.0,-6.450623440690869
3189,brick_85,8.0,-6.450623440690869
3190,brick_78,-8.0,-6.450623440690867
3191,brick_83,-8.0,-2.2029644683069503
3192,brick_65,8.0,-6.897493587641396
3193,brick_32,-6.242688938911726,-6.897493587641394
3194,brick_21,-8.75268942131259,-3.152302471782747
3195,brick_10,-8.752689421312587,-3.152302471782747
3196,brick_9,-4.3601568557390005,8.218005547145673
3197,brick_43,-6.9522654724701445,6.18163309974511
3198,brick_7,-6.9522654724701445,6.18163309974511
3199,brick_5,-6.9522654724701445,6.18163309974511
3200,brick_3,-6.9522654724701445,6.18163309974511
3201,brick_1,-6.9522654724701445,6.18163309974511
3202,brick_22,6.9522654724701445,6.18163309974511
3203,brick_77,6.9522654724701445,6.18163309974511
3204,brick_88,-4.973856666361059,-6.18163309974511
3205,brick_74,8.0,-6.181633099745108
3206,brick_62,-8.0,-6.181633099745106
3207,brick_73,-8.0,-8.0
3208,brick_63,8.0,-8.0
3209,brick_81,-8.0,-8.0
3210,brick_70,8.0,-7.999999999999998
3211,brick_72,-3.929806713854873,-7.999999999999998
3212,brick_54,8.0,-7.9999999999999964
3213,brick_42,-8.0,-7.999999999999998
3214,brick_31,-8.0,-7.729464738262255
3215,brick_53,-8.0,7.729464738262257
3216,brick_8,-9.029211263674355,6.497535617137917
3217,brick_20,9.029211263674359,6.497535617137917
3218,brick_64,-9.029211263674359,6.497535617137915
3219,brick_41,-9.029211263674359,-6.497535617137917
3220,brick_30,-9.029211263674359,6.497535617137917
3221,brick_66,8.0,-6.497535617137917
3222,brick_52,-8.0,-6.497535617137917
3223,brick_59,8.0,-6.497535617137917
3224,brick_71,8.0,6.497535617137917
3225,brick_82,5.134564944582506,8.936118392559504
3226,brick_51,8.0,-8.0
3227,brick_40,-8.0,-8.0
3228,brick_61,-8.0,8.0
3229,brick_50,-8.0,-8.0
3230,brick_2,-10.865438141785969,3.1531339944605428
3231,brick_4,11.283967173206541,0.8198078030838496
3232,brick_0,-11.313067514320512,-0.12043013088870358
3233,brick_15,8.979414853817904,6.882594633060581
3234,brick_6,8.979414853817904,6.882594633060581
3235,brick_56,-2.505482243548901,-6.882594633060579
3236,brick_57,6.373418846949399,-3.6093049687056538
3237,brick_45,8.0,-3.6093049687056546
3238,brick_33,-7.999999999999998,-3.6093049687056546
3239,brick_34,8.0,-3.6093049687056538
3240,brick_16,7.999999999999998,3.6093049687056538
3241,brick_39,-8.0,-3.609304968705653
